created_at,text
Sun Jun 09 13:26:17 +0000 2019,All set for the match. Come on Scotland #SWNT #OurGirlsOurGame #SCO https://t.co/M4Qk4079ds
Sun Jun 09 11:59:23 +0000 2019,"RT @RachelCorsie14: June 9, 2019.
Here we go! 🏴󠁧󠁢󠁳󠁣󠁴󠁿💙
@FIFAWWC #DareToShine"
Sun Jun 09 11:42:28 +0000 2019,"RT @ScotlandNT: We are Scotland, and we are here.

#SWNT #OurGirlsOurGame https://t.co/UXScVGuJvw"
Sun Jun 09 08:07:15 +0000 2019,Today’s the day. @scotlandnt v @Lionesses in @FIFAWWC. Good luck to our magnificent #SWNT - all of Scotland is cheering you on. #OurGirlsOurGame #SCO https://t.co/mnCCyNzNjQ
Sun Jun 09 07:16:13 +0000 2019,RT @LauraMonty4: 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿 C'mon Scotland  @FIFAWWC
Sun Jun 09 07:04:35 +0000 2019,"Brilliant result. Well done, Scotland 👏👏 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/qOReYYIDjj"
Sat Jun 08 10:02:31 +0000 2019,RT @FionaSkillen: Ahead of the big game tomorrow my short article A history of women’s football in Scotland is featured in BBC @HistoryExtr…
Sat Jun 08 04:57:52 +0000 2019,@DLachlan88 Tempting!
Fri Jun 07 19:28:53 +0000 2019,"RT @theSNP: ⚽ All the best to @Kerr5Shelley and the #SWNT @ScotlandNT at the #FIFAWWC in France!

🏆 #OurGirlsOurGame https://t.co/zhMdJAnByl"
Fri Jun 07 13:26:17 +0000 2019,"RT @ScotlandNT: “Whenever I step on the pitch, I always want to make my country proud.”

@erincuthbert_: inspiring on &amp; off the pitch – thi…"
Fri Jun 07 08:01:01 +0000 2019,Very excited to be interviewing Arundhati Roy at this summer’s @edbookfest - I’m a huge admirer of both her novels and now looking forward to this newly published collection of her non fiction writing. https://t.co/mzq0HivV8f
Fri Jun 07 07:45:43 +0000 2019,@KirstyStricklan 😂😂 I want a full report on the obstacle course later on!
Fri Jun 07 07:29:41 +0000 2019,@KirstyStricklan That wasn’t a dream 😉
Thu Jun 06 18:10:15 +0000 2019,RT @edbookfest: World famous authors appearing in 2019 include ⭐️ Salman Rushdie ⭐️ Arundhati Roy ⭐️ Markus Zusak ⭐️ Colson Whitehead ⭐️ De…
Thu Jun 06 18:09:53 +0000 2019,RT @edbookfest: The @edbookfest 2019 programme has launched! 🤩#WeNeedNewStories and we want YOU to help us create them from 10–26 August. W…
Thu Jun 06 12:17:25 +0000 2019,What a privilege today in Bayeux to meet 95 year old John from Dumfries. He was shot through the arm as he landed on Sword beach on D-Day. We owe so much to John and his generation. #DDay75 https://t.co/lkfrD9xRXO
Thu Jun 06 06:35:41 +0000 2019,Beautiful morning in Bayeux as we prepare to remember those who landed on the beaches 75 years ago today to liberate France and Europe from Nazi occupation. #DDay75 #LestWeForget https://t.co/RmUDsFf3em
Wed Jun 05 20:41:22 +0000 2019,RT @ScotNational: Front page exclusive: The lie of the “Spanish veto” busted for good. Leak hits back at media misinformation – says Spain…
Wed Jun 05 18:27:45 +0000 2019,RT @WomensPrize: And without further ado… This year’s #WomensPrize for Fiction winner is @Tayari Jones with An American Marriage 🎉 https://…
Wed Jun 05 15:49:20 +0000 2019,#SCO https://t.co/nxH5gImeN7
Wed Jun 05 13:50:03 +0000 2019,Very best of luck #SWNT - you carry the pride and best wishes of the whole country with you. #OurGirlsOurGame @FIFAWWC 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/RC3JICOayp
Wed Jun 05 13:13:52 +0000 2019,This is exciting news for book lovers - and with a brilliant host in @Damian_Barr #thebigscottishbookclub https://t.co/TWV7HY277x
Wed Jun 05 05:50:59 +0000 2019,"It will be a privilege to represent Scotland at the D-Day commemorations in Portsmouth today and Normandy tomorrow. It is more important with every year that passes that we remember the horrors of WW2, honour its sacrifices and learn its lessons. #DDay75"
Tue Jun 04 13:44:23 +0000 2019,"As @ScotGovFM my view is clear - Scotland’s NHS is not and must never be ‘on the table’ in a trade negotiation with President Trump, or anyone else for that matter. https://t.co/MY8k2oqhgi"
Tue Jun 04 11:53:41 +0000 2019,@SPDA Congratulations and good luck...and thanks for your many years of service to @scotgov
Tue Jun 04 10:26:20 +0000 2019,RT @ScotGovFM: First Minister @NicolaSturgeon sends heartfelt #EidMubarak greetings. https://t.co/zjaopD9uoa
Tue Jun 04 07:51:48 +0000 2019,"@KathleenBeedles @IanBlackfordMP Happy 80th Birthday, Joe"
Tue Jun 04 06:49:23 +0000 2019,Eid Mubarak to all those celebrating today (and to those who will celebrate tomorrow). Have a peaceful time with family and friends.
Mon Jun 03 17:54:53 +0000 2019,RT @SunnysidePri: An amazing morning for our young people as our First Minister joined the Ocean Defenders to hear all about #DrainCampaign…
Mon Jun 03 16:37:04 +0000 2019,It was a real privilege to meet you all earlier. Thank you so much for sharing your stories and experiences with me. Look forward to seeing you again soon. @mcrpathways #1000voices https://t.co/XCIaWQ6Av1
Mon Jun 03 15:51:21 +0000 2019,"So impressed with the @SunnysidePri Ocean Defenders today - they were knowledgeable, well informed, passionate and determined to lead by example in the action we all need to take to protect our planet. Well done and thanks to all. https://t.co/TsJIgTqLPL"
Sun Jun 02 09:51:36 +0000 2019,RT @MargotMcCuaig: #RoseReilly’s feature-length documentary film is on @bbcalba tonight (June 2nd) at 9pm. Don’t miss this extraordinary st…
Sun Jun 02 08:28:18 +0000 2019,RT @mediaguardian: Elif Shafak: Turkish novelist calls for support as writers face crackdown https://t.co/53Sos7gLSg
Sat Jun 01 18:55:09 +0000 2019,@JackieKayPoet @ByLeavesWeLive @PoetrySociety Yay...I look forward to this every month now!
Sat Jun 01 12:29:16 +0000 2019,It was all ⁦@alisonthewliss⁩ idea! Having fun at the #Gorbals Fair. Thanks to ⁦@Naburn2⁩ for the photo. #goodaboutgorbals https://t.co/bvkuFnIquI
Sat Jun 01 12:26:57 +0000 2019,RT @Naburn2: My last tweet said “You never know what you will see at the #Gorbals #Fair “ Well how about this for joining in with the #comm…
Sat Jun 01 12:26:30 +0000 2019,"RT @alisonthewliss: ""Is she real? Yes she is! We love Nessie, yes, yes yes!"" #GoodAboutGorbals #GorbalsFair #WeAreCitizens https://t.co/2rm…"
Sat Jun 01 12:17:11 +0000 2019,"Great time as always at the annual Gorbals Fair. The young ‘royal’ party looked brilliant, and Gorbals boy himself @des_clarke did his usual great job as MC. https://t.co/S1nISzvIpt"
Sat Jun 01 10:11:55 +0000 2019,RT @ScotGovFM: FM @nicolasturgeon met with senior management from @DiodesInc today to hear about their first investment in Scotland and how…
Fri May 31 21:05:21 +0000 2019,"RT @Nicklezard: I am proud and honoured to know @Elif_Safak and hope that people stand in solidarity with her, and the very principle of fr…"
Fri May 31 20:33:49 +0000 2019,RT @AMCarwyn: Has he any idea how arrogant this sounds? The people of the UK had every right to have a referendum on EU membership. The peo…
Fri May 31 20:24:13 +0000 2019,This @BBCScotland documentary about #SWNT journey to the World Cup @FIFAWWC is well worth a watch. This clip alone shows how inspirational @Kerr5Shelley is. #OurGirlsOurGame #ShelleysArmy https://t.co/aETN67HfD5
Fri May 31 17:22:28 +0000 2019,"Well, we both know that’s not true. Labour and the Lib Dems replaced upfront fees with a backend fee (and called it the graduate endowment in an unsuccessful attempt to fool people). @theSNP abolished it and restored free university education in 2008. https://t.co/CXDN8BtkGx"
Fri May 31 17:00:24 +0000 2019,RT @cecassidy: So wonderful to have Scotland’s FM join in our magical #danceforparkinsons class today ⁦@scottishballet⁩ ⁦@NicolaSturgeon⁩ ⁦…
Fri May 31 15:19:20 +0000 2019,You should have familiarised yourself with the latest stats published just this week - https://t.co/j5CNjoZj47 - showing that % of university entrants from deprived communities is now at a record high. Helped of course by @theSNP having abolished the Lib Dem’s tuition fees https://t.co/wc4KWmcXlj
Fri May 31 14:46:20 +0000 2019,"RT @tfn_sara: Our Walking Tall resources, all downloadable, have been tried and tested and highly commended by @ScotGovFM @NicolaSturgeon,…"
Fri May 31 14:46:07 +0000 2019,It was great to welcome the #WalkingTall group to Bute House last night to talk about what matters to young people in foster care. Thanks to all for a fun night. @fosteringnet https://t.co/WZemE6xO3a
Fri May 31 13:10:42 +0000 2019,"RT @scottishballet: We were delighted to have First Minister @NicolaSturgeon visit us today!

She took part in a dance class for people liv…"
Fri May 31 12:56:55 +0000 2019,@Chrispytoal It was a pleasure to meet you both!
Fri May 31 12:46:45 +0000 2019,RT @scotgov: First Minister @NicolaSturgeon visited dancers and the Dance For Parkinson's class at @scottishballet to mark their 50th anniv…
Fri May 31 10:02:48 +0000 2019,Great visit to @KinningParkComp in my constituency this morning to celebrate the community ownership and refurbishment plans. I supported the sit-in 20 plus years ago to save it from closure - so good to see it now go from strength to strength. Well done to all involved https://t.co/lF4ZvVMMZg
Fri May 31 09:56:36 +0000 2019,Good to see @joswinson go for the leadership of her party - but I hope she will have the good grace to acknowledge that she is wrong about the aspirations &amp; achievements of young people from Govan. Work to be done but real progress is being made on widening access to university. https://t.co/nMo9hfyNrG
Thu May 30 17:08:17 +0000 2019,RT @KeithBrownSNP: C’mon! @Carlaw4Eastwood  We agreed  last night on @ScotlandTonight  to debate the issue of whether Scotland should be ‘a…
Thu May 30 13:32:32 +0000 2019,“Some way off” - can someone tell Jeremy that a disastrous no deal Brexit on 31 October is currently the default option. He needs to get off the fence ASAP and support a second referendum unequivocally. There is no time to waste. https://t.co/YTql7oR7fg
Wed May 29 20:21:02 +0000 2019,"This is jaw-dropping. From telling people in 2016 that Brexit would be a disaster, to now seeking support for a Tory candidate because he ‘voted for Brexit’. There is not a shred of principle or consistency at play here. https://t.co/UIOL2gOfEV"
Wed May 29 18:24:35 +0000 2019,RT @scotgov: First Minister @NicolaSturgeon and Cab Sec @Feorlean met with a group of young people at @6VTYouthCafe in Edinburgh and heard…
Wed May 29 13:25:45 +0000 2019,"Memo to Tory leadership candidates: A majority of Scots - independence supporters and opponents alike - will not accept being told by a Tory PM that we are not ‘allowed’ to choose our own future (&amp; PS, you have a lot to learn about good public service delivery from @theSNP gov) https://t.co/khEIWdmvap"
Wed May 29 12:05:53 +0000 2019,Thanks to @6VTYouthCafe for being wonderful hosts this morning and telling @Feorlean and I about all the great work you do. https://t.co/zxNfZYZZRn
Wed May 29 11:26:16 +0000 2019,RT @eliz_lloyd: So pleased we are able to do this - @scotgov has had to negotiate with Home Office to be able to give best start grant to a…
Wed May 29 09:16:22 +0000 2019,RT @RadioClydeNews: 📽 @NicolaSturgeon was at last night’s Scotland women’s game at #Hampden. They won 3-2 over Jamaica in their last warm u…
Wed May 29 08:54:29 +0000 2019,Just published a Bill to set the rules for an independence referendum - to allow the Scottish people to choose our own future rather than having a Brexit future imposed on us. @Feorlean will update @ScotParl later on it and our plans for cross party talks and a Citizens’ Assembly
Wed May 29 08:40:07 +0000 2019,"RT @eliz_lloyd: As the referendum bill is published, @nicolasturgeon says “An independence referendum within this parliamentary term will g…"
Tue May 28 22:29:01 +0000 2019,"RT @bolandeva: Record number at @Hampdenpark seeing Scotland winning 3-2 over Jamaica. 'Best day in my life' said  my guest Grace.. 
#OurGi…"
Tue May 28 22:05:41 +0000 2019,"RT @ScotlandNT: Steve Clarke, @JudyMurray and @NicolaSturgeon spoke to the #SWNT squad in the changing room after tonight's 3-2 victory ove…"
Tue May 28 21:47:20 +0000 2019,"RT @Kirst_MacAlps: An attack minded, comfortable on the ball and skillful 🏴󠁧󠁢󠁳󠁣󠁴󠁿 ⚽ team? Who'd have thought we'd get to see one of them pl…"
Tue May 28 21:47:20 +0000 2019,"RT @Kirst_MacAlps: An attack minded, comfortable on the ball and skillful 🏴󠁧󠁢󠁳󠁣󠁴󠁿 ⚽ team? Who'd have thought we'd get to see one of them pl…"
Tue May 28 21:35:52 +0000 2019,RT @ScotlandNT: Members of the squad from Scotland's first ever women's international match were presented with caps by #SWNT patron @Nicol…
Tue May 28 21:09:27 +0000 2019,"RT @ScotlandNT: FULL TIME | Scotland 3-2 Jamaica

Goals from @erincuthbert_, @itscarolineweir and @soph_howard93 give #SWNT an incredible @…"
Tue May 28 21:09:13 +0000 2019,Great performance from Scotland tonight - and a massive crowd at Hampden to cheer them on. What a send-off as they head to France for @FIFAWWC. Very best of luck #SWNT #OurGirlsOurGame #ShelleysArmy https://t.co/03Y45NoPng
Tue May 28 16:10:44 +0000 2019,Winning another election has made this a good week for @theSNP - watching our opponents learn no lessons from their worst defeat since 1865 is just a bonus. https://t.co/3FP3m97UBy
Tue May 28 15:29:16 +0000 2019,RT @AlynSmith: To Brussels! ⁦Your @theSNP⁩ European Group straight to work ⁦@Christia_Allard⁩ ⁦@AileenMcLeodSNP⁩ 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺 Photo the fabulo…
Tue May 28 15:08:46 +0000 2019,RT @ScotGovFM: From her meeting with the Taoiseach @LeoVaradkar to a Q&amp;A on Brexit and women in leadership at the @RIADawson - check out th…
Tue May 28 15:07:29 +0000 2019,"RT @theSNP: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 @NicolaSturgeon: ""If we don't want to have a future imposed upon us, then we must have the opportunity to choose our ow…"
Tue May 28 13:00:01 +0000 2019,RT @strathearnrose: As seen in Bute House this morning after Cabinet - so no doubt about @NicolaSturgeon support for the @ScotlandNT when t…
Tue May 28 12:30:29 +0000 2019,Looking forward to cheering on Scotland’s women #SWNT at Hampden tonight in their last match before heading to France for the @FIFAWWC #ShelleysArmy #OurGirlsOurGame https://t.co/TxnsueX1lp
Tue May 28 11:31:26 +0000 2019,Congratulating our newly elected MEPs. Thank you to all who voted ⁦@theSNP⁩ https://t.co/LNDewaDEGP
Tue May 28 07:58:30 +0000 2019,"RT @ScotlandNT: It's matchday for #SWNT!

🆚 Scotland v Jamaica
🏆 International Friendly
🕖 7.35pm 
📍@HampdenPark
🎟 Available on the gate
📺 @…"
Tue May 28 07:46:16 +0000 2019,"RT @merrionstreet: An Taoiseach and First Minister will discuss the latest political developments in the wake of the European elections, th…"
Mon May 27 20:28:16 +0000 2019,RT @ScotNational: Tomorrow's front page: Another incredible win for the SNP as Scotland turns yellow again ... and this is the map which pr…
Mon May 27 18:22:42 +0000 2019,Very encouraged by the results of this amongst @theSNP voters - shows that people are voting for us for overwhelmingly positive reasons. https://t.co/6C0dxiiOE0
Mon May 27 15:21:48 +0000 2019,RT @axisBallymun: A pleasure to host @NicolaSturgeon today for a performance by young ppl from @TrinityBallymun @CabraCCollege @S_Chaitrion…
Mon May 27 14:58:56 +0000 2019,RT @ScotGovFM: Scotland and Ireland share a long-standing history and it is vital that existing bonds are ‘strengthened not strained’ as th…
Mon May 27 14:57:56 +0000 2019,RT @rosscolquhoun: #SNPwin #EUelections2019 https://t.co/Lw1PllTx2G
Mon May 27 14:56:31 +0000 2019,"RT @johnauldwebster: @ScotGovFM signs the guest book at Farmleigh House. As always, a really positive bilateral discussion with @LeoVaradka…"
Mon May 27 14:54:20 +0000 2019,"RT @PeterMurrell: 💥BOOM!
💥Highest vote share in UK and across Western Europe, 37.9%.
💥9 points up on 2014, surpassing previous 1994 @theSNP…"
Mon May 27 14:01:44 +0000 2019,RT @LeoVaradkar: Welcomed Scottish First Minister Nicola Sturgeon to Farmleigh today for a bilateral meeting. We’ll be discussing the great…
Mon May 27 11:48:13 +0000 2019,"Extra special for @theSNP to win the EU election on the birthday of one of our past and very distinguished MEPs, the late, great Professor Sir Neil MacCormick https://t.co/TBVBYtRJ1e"
Mon May 27 11:43:19 +0000 2019,"RT @ScotGovFM: 'The Words That Bind Us' is an artistic intiative from @stpatricksfest in collaboration with @scotgov, Irish Govt, @BritishC…"
Mon May 27 11:43:15 +0000 2019,RT @ScotGovFM: Scotland and Ireland share a rich culture heritage of song and spoken word. Students from Trinity Comprehensive and Cabra Co…
Mon May 27 11:22:53 +0000 2019,Congratulations to our new @theSNP MEPs @AlynSmith @Christia_Allard and @AileenMcLeodSNP - and thanks to all our fantastic candidates. Thank you also to all who voted for us and delivered this historic result. Scotland has spoken - we are not for Brexit.
Mon May 27 10:01:37 +0000 2019,RT @ScotGovFM: Earlier this morning FM @nicolasturgeon had the pleasure of meeting @RIAdawson librarian Siobhan Fitzpatrick to see an origi…
Mon May 27 10:01:18 +0000 2019,"RT @ScotGovFM: FM @NicolaSturgeon ""Interesting discussion with @ibec_irl members around investment, export growth and supply chain opportun…"
Mon May 27 08:46:40 +0000 2019,RT @Noelle_OC: In conversation in @RIAdawson with @DearbhailDibs - Scotland’s First Minister @NicolaSturgeon highlights her ‘lessons for th…
Mon May 27 06:12:27 +0000 2019,"Good morning from Dublin. Busy day ahead - business and culture meetings, media interviews and discussions with @LeoVaradkar - all with a massive post EU election smile!"
Mon May 27 00:06:13 +0000 2019,"Obviously I’m delighted with @theSNP result, but genuinely sad for @davidmartinmep - he has been an excellent MEP and passionately anti Brexit. He was one of the very last Labour people who deserved to pay the price for his party’s prevarication. https://t.co/nCnI18Lj0V"
Mon May 27 00:00:01 +0000 2019,"RT @tomfrench85: Look at that - 

Clear and unequivocal message that Scotland's for Europe #StopBrexit #EUelections2019 #SNP https://t.co/t…"
Sun May 26 23:53:29 +0000 2019,"In Scotland, @theSNP is polling 38% - highest share of the vote for any party in UK. https://t.co/BuDyT6Z9O5"
Sun May 26 23:49:23 +0000 2019,RT @RichardLochhead: BREAKING NEWS. We now have the last result of the night - and it’s worth waiting for - @theSNP have won #Moray too! To…
Sun May 26 23:38:55 +0000 2019,RT @erikgeddes: Brilliant night for @theSNP with the best performance and the highest percentage share of the vote of any UK political part…
Sun May 26 23:30:33 +0000 2019,"Formal declaration to come, but clear now that @theSNP has won the Euro election emphatically - we are on course to take 3 out of 6 seats. A historic victory. And Scotland has rejected Brexit again. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺🏴󠁧󠁢󠁳󠁣󠁴󠁿"
Sun May 26 23:14:48 +0000 2019,RT @rosscolquhoun: SNP win in Glasgow by 30%!!! https://t.co/z2zXGRLT4r
Sun May 26 23:09:32 +0000 2019,RT @GrayInGlasgow: The Tories in Scotland said this was an election to send a message on Scottish independence &amp; they’re having one of thei…
Sun May 26 23:03:58 +0000 2019,"RT @JohnMcNallyMP: Falkirk Result:
SNP 18,102
Brexit Party 7,160
Labour 4,132
Conservatives 3,913
Liberal Democrats 3,836
Scottish Greens 2…"
Sun May 26 23:01:47 +0000 2019,Well done to our friends in @Plaid_Cymru on a great result.
Sun May 26 22:58:56 +0000 2019,💪 Love my home city! https://t.co/begyF2IwRK
Sun May 26 22:57:57 +0000 2019,Outstanding results so far tonight for @theSNP - on course for our best ever Euro election result. Polling way ahead of any other party. Higher % in Scotland than Brexit Party’s current share in rUK. Emphatically clear that Scotland doesn’t want Brexit
Sun May 26 22:39:20 +0000 2019,"RT @NeilGrayMP: A fantastic result for @theSNP in North Lanarkshire, 45% of the vote, we will keep working hard for local people and showin…"
Sun May 26 22:38:15 +0000 2019,RT @Stephen_SNP: Brilliant result for the #SNP in Aberdeen. Huge support for Remain parties - will our Tory Brexiteer MP finally get the me…
Sun May 26 22:36:53 +0000 2019,"RT @tomfrench85: The Tories are being hammered across Scotland. 

Ruth Davidson staked her whole campaign boasting that people should vote…"
Sun May 26 22:35:52 +0000 2019,"RT @fultonsnp: North Lanarkshire result: @theSNP landslide with 38,282 votes 45.3% - absolutely amazing! #ScotlandCan"
Sun May 26 22:35:28 +0000 2019,RT @lesmit: .@theSNP take 45.3% of the vote in North Lanarkshire! Fab result and well done to our great campaign teams across NL!!
Sun May 26 22:29:45 +0000 2019,RT @StephenGethins: Fantastic win for ⁦@theSNP⁩ in Fife winning well in every single part of the Kingdom with a clear &amp; consistent message…
Sun May 26 22:29:10 +0000 2019,RT @C4Ciaran: Scottish Conservatives campaigned to ‘send Nicola Sturgeon a message’. So far the message appears to be affirmative. https://…
Sun May 26 22:23:44 +0000 2019,RT @RBFMaguire: Huge thanks to indefatigable @CS_SNP organiser @birdfish11 and the dedicated activists who work so hard 👏🏾 https://t.co/2Kr…
Sun May 26 22:19:13 +0000 2019,"RT @erikgeddes: .@theSNP on track for our best ever European election result. 

Previous best - 32.6% in 1994."
Sun May 26 22:11:59 +0000 2019,"In Dublin ahead of day of meetings tomorrow. Bit of a strange experience following the election results from outside Scotland...lots of declarations still to come but, so far, I’m feeling pretty happy 😁"
Sun May 26 22:05:58 +0000 2019,RT @adamrmcvey: SNP win Edinburgh! The Capital has voted overwhelmingly AGAIN to reject #Brexit &amp; protect our place in Europe at #EUelectio…
Sun May 26 22:05:31 +0000 2019,"RT @GrantDCostello: Update....

👏 11 Local Authorities declared, 11 wins for the SNP. #EUelections2019 

SNP win Aberdeen City 
SNP win Dun…"
Sun May 26 22:04:57 +0000 2019,"RT @AConstanceSNP: Stunning result for @theSNP in West Lothian at almost 40% vote, Brexit Party trailing behind at 16.4% and Labour vote ha…"
Sun May 26 22:03:59 +0000 2019,"RT @DanVevers: Dundee result:

SNP: 46%
Brexit: 14%
Labour: 11.4%
Lib Dem: 9.3%
Tory: 8.1%
Green: 7.3%

#EuropeanElectionResults #EuropeanE…"
Sun May 26 22:03:53 +0000 2019,"RT @GillianMSP: Aberdeen City results SNP 19,541!!! Ya beauty!"
Sun May 26 22:03:49 +0000 2019,RT @joolsmc: The Aberdeen result for @theSNP is a belter! 👏🏻💛😍 https://t.co/DMKOJt9wcI
Sun May 26 22:03:32 +0000 2019,"RT @BBCPhilipSim: With apologies for glare on screen, here’s Scotland so far. SNP on 39%, way ahead of Brexit Party in second on 16%. Lib D…"
Sun May 26 21:29:29 +0000 2019,"RT @JohnSwinney: Delighted with @theSNP result in Perth and Kinross. Our vote up 3,845 and vote share up to 35.8%. Gap between SNP and Tori…"
Sun May 26 21:20:03 +0000 2019,RT @MhairiBlack: Fantastic win here in Renfrewshire for @theSNP with 41.5% of the vote. #EuropeanElection2019 #EUElectionResults https://t.…
Sun May 26 21:18:21 +0000 2019,"RT @heraldscotland: ⚠️RESULTS⚠️

Scottish Borders Council
Leading Party: @theSNP (28.3%)

#EuroElections2019 #EUelections2019 
https://t.co…"
Sun May 26 21:18:18 +0000 2019,"RT @heraldscotland: ⚠️RESULTS⚠️

Renfrewshire Council
Leading Party: @theSNP (41.4%)

#EuroElections2019 #EUelections2019 

https://t.co/PW…"
Sun May 26 21:18:15 +0000 2019,"RT @heraldscotland: ⚠️RESULTS⚠️

West Dunbartonshire Council
Leading Party: SNP (45.4%)

#EuroElections2019 #EUelections2019 
https://t.co/…"
Sun May 26 11:55:15 +0000 2019,Really good piece by @DaniGaravelli1 on the success - and challenges - of Scottish publishing. https://t.co/yEVpa0tSsd
Sun May 26 08:33:40 +0000 2019,"RT @ScotGovFM: FM @NicolaSturgeon will highlight Scotland’s growing political, cultural and business links with Ireland during a series of…"
Sat May 25 13:26:08 +0000 2019,"RT @heraldscotland: .@RosemaryGoring : A sweeping, heavenly read
https://t.co/YWdo7SeanX"
Sat May 25 13:24:35 +0000 2019,RT @KirstySNP: Come and visit @theSNP stall if you’re at @GrampianPride 😁 https://t.co/YaWeJ6iMuL
Sat May 25 09:46:59 +0000 2019,RT @NewYorker: The possibility that Boris Johnson may indeed become Prime Minister is one of the many measures of the current reckless unse…
Sat May 25 09:25:51 +0000 2019,"This is the book I’m most looking forward to over the next few weeks. ⁦@Elif_Safak⁩ is one of my favourite contemporary writers and this is a brilliant review in @FT - “10 Minutes 38 Seconds in This Strange World - lush, rich, lucid” https://t.co/jNww8EtC7e"
Fri May 24 17:50:20 +0000 2019,RT @StewartMcDonald: Today we see the end of a PM who said she wanted to tackle the burning injustices. Labour’s robbery of working women i…
Fri May 24 13:22:38 +0000 2019,Letter from ⁦@Feorlean⁩ on behalf of ⁦@scotgov⁩ demanding an inquiry by the UK government into the #DeniedMyVote scandal.  https://t.co/R62tbUKveu
Fri May 24 12:54:59 +0000 2019,"This by @JamieKinlochan is considered, beautifully articulated and well worth reading. I think there will be many people coming to the same conclusion. https://t.co/QP56j5bZVx"
Fri May 24 12:12:26 +0000 2019,So heartening to see young people demanding action on climate change. Scotland is and must continue to be a world leader. #ClimateStrike #ClimateEmergency https://t.co/uoOEEZEg62
Fri May 24 10:52:12 +0000 2019,"I think current circumstances are somewhat different. But, don’t worry, I fully understand why you fear a General Election. Eh, Ruth? 😉 https://t.co/DZkumD4pRR"
Fri May 24 10:32:15 +0000 2019,That Boris Johnson as PM is a serious proposition is proof that the Tories have taken leave of their senses. Nothing - apart from Brexit obvs - has done more to trash the UK’s global reputation in last three years than his risible tenure as Foreign Secretary https://t.co/M1jTDVBOGw
Fri May 24 09:49:59 +0000 2019,What a hypocrite https://t.co/qY5opxXLlc
Fri May 24 09:24:21 +0000 2019,"3. The prospect of an even more hardline Brexiteer now becoming PM and threatening a no deal exit is deeply concerning. Added to the experience of the past three years, this makes it all the more important that Scotland is given the choice of becoming an independent country."
Fri May 24 09:21:38 +0000 2019,"2. Her departure will not solve the Brexit mess that the Tories have created. Only putting the matter back to the people can do that. Given current circumstances, it also feels deeply wrong for another Tory to be installed in Number 10 without a General Election."
Fri May 24 09:21:03 +0000 2019,"1. I wish Theresa May well. She and I had profound disagreements - not least on her handling of Brexit and her disregard for Scotland’s interests. However, leadership is tough - especially in these times - and she deserves thanks for her service."
Thu May 23 21:17:53 +0000 2019,RT @theSNP: 👏 Polls have now closed. A massive thank you to all of our activists and voters who have campaigned across the length and bread…
Thu May 23 21:05:30 +0000 2019,And that is that. Polls closed. Massive thanks to everyone who voted @theSNP - and to all the #TeamSNP activists up and down the country who worked their socks off 💪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺 #EUElections2019
Thu May 23 20:24:33 +0000 2019,"Just over half an hour to go. If you’re fast, you can still cast a vote to #StopBrexit and keep Scotland in Europe. #VoteSNP https://t.co/R2Z6A1HmRj"
Thu May 23 20:23:00 +0000 2019,The number of EU nationals who appear to have been denied the vote today is a scandal. These are people who live and work here. This is their home and they had as much right to a vote as any of us. Serious questions need to be answered. #DeniedMyVote
Thu May 23 19:04:33 +0000 2019,RT @NicolaSturgeon: 🗳 2 hours to go. Still time to #voteSNP - and every vote for the strongest remain supporting party will count if you wa…
Thu May 23 19:00:18 +0000 2019,🗳 2 hours to go. Still time to #voteSNP - and every vote for the strongest remain supporting party will count if you want to elect a majority of pro Europe MEPs. #EUelection2019 https://t.co/muGpPlG45i
Thu May 23 18:56:43 +0000 2019,@Prev_Justice Less of the ‘wee’ 😉😂 (and thank you!)
Thu May 23 18:44:58 +0000 2019,Took a break from the campaign trail this evening for a very worthy cause. It was an honour to present a posthumous award for Outstanding Contribution to Scotland’s Food &amp; Drink to the late Andrew Fairlie...and to pay tribute to the industry’s excellence and success. #EA2019 https://t.co/KY9tShzOFF
Thu May 23 17:07:15 +0000 2019,@Xkellyannreilly Thank you! (And the answer is ‘very cute’)
Thu May 23 16:02:32 +0000 2019,"RT @PeterMurrell: 🗺 Numbers crunched and stuck on a tactical voting map. Nice and clear for Remainers in Scotland: #VoteSNP 

🗳 Use your vo…"
Thu May 23 15:53:54 +0000 2019,Five hours to go. Still time to #VoteSNP to tell Westminster that we want to #StopBrexit and keep Scotland in Europe. #EUelections2019 https://t.co/Ccz6GBt7zA
