created_at,text
Thu Apr 30 12:53:57 +0000 2020,RT @ChuckGrassley: I want to compliment all Iowans for coming together to beat this virus #IowaStrong https://t.co/VDZ26w4t3I
Thu Apr 30 12:53:30 +0000 2020,The Do Nothing Democrats! https://t.co/hwLd2eWpFg
Thu Apr 30 12:52:47 +0000 2020,RT @EytanWallace: .@GOPLeader Kevin McCarthy (R-Bakersfield) announced InyoKern Airport will receive an $11 million Airport Improvement Pro…
Thu Apr 30 12:52:18 +0000 2020,RT @BP_America: We’re partnering with @FedEx &amp; @AlaskaAir to help get PPE and essential goods to communities in need as efficiently as poss…
Thu Apr 30 12:51:24 +0000 2020,"RT @DanCrenshawTX: Hey Joe, last year US emissions dropped by 2.1% largely because of Republican-led efforts to deregulate natural gas, a c…"
Thu Apr 30 12:49:44 +0000 2020,"RT @DanCrenshawTX: Wow. Thousands of job openings. 

Looking for work? Check out this link https://t.co/ggkhals8rN"
Thu Apr 30 12:48:49 +0000 2020,"RT @BuckSexton: General Flynn, Kavanaugh, Nicholas Sandmann- liberal journos are willing to set these people up with lies and then pounce o…"
Thu Apr 30 12:47:56 +0000 2020,RT @SexCounseling: @realDonaldTrump @CNN CNN is a part of the problem and they should be sued for spreading lies and propaganda!
Thu Apr 30 12:33:10 +0000 2020,"RT @realDonaldTrump: What happened to General Michael Flynn, a war hero, should never be allowed to happen to a citizen of the United State…"
Thu Apr 30 12:32:50 +0000 2020,"RT @realDonaldTrump: Despite reports to the contrary, Sweden is paying heavily for its decision not to lockdown. As of today, 2462 people h…"
Thu Apr 30 12:32:40 +0000 2020,RT @realDonaldTrump: Lyin’ Brian Williams of MSDNC! https://t.co/3gtkdmoZjJ
Thu Apr 30 12:32:34 +0000 2020,"RT @realDonaldTrump: I must admit that Lyin’ Brian Williams is, while dumber than hell, quite a bit smarter than Fake News @CNN “anchorman”…"
Thu Apr 30 12:31:39 +0000 2020,FAKE NEWS! https://t.co/Y8RwjmJ9D1
Thu Apr 30 12:30:54 +0000 2020,Great! https://t.co/Q4AOdpuBva
Thu Apr 30 12:30:22 +0000 2020,"RT @realDonaldTrump: .@CNN doesn’t want to speak about their persecution of General Michael Flynn &amp; why they got the story so wrong. They,…"
Thu Apr 30 12:11:23 +0000 2020,DIRTY COP JAMES COMEY GOT CAUGHT!
Thu Apr 30 12:10:19 +0000 2020,RT @mitchellvii: DEMOCRATS DIDN'T EXPECT THIS - Washington Post Poll: Hispanics Are the Strongest Opponents of Immigration https://t.co/jqu…
Thu Apr 30 12:10:00 +0000 2020,RT @mitchellvii: The economy is going to do so well this Summer and make Trump look so good that Democrats will accuse HIM of hyping COVID-…
Thu Apr 30 12:09:35 +0000 2020,"RT @mitchellvii: Ryan Helfenbein: Reopening the Economy Is Not Partisan, It’s Necessary https://t.co/pzvIOSEiZX"
Thu Apr 30 12:08:46 +0000 2020,"RT @mitchellvii: Hey Democrats,

Aren't you concerned Bernie voters didn't show up in the primaries?"
Thu Apr 30 12:07:33 +0000 2020,RT @DonaldJTrumpJr: Imagine having your life and reputation ruined by rogue US govt. officials. Then years later when the plot finally come…
Thu Apr 30 12:07:07 +0000 2020,RT @dbongino: The only person on the planet who thinks Comey is a decent human being is Comey. We now know what a corrupt piece of garbage…
Thu Apr 30 12:05:38 +0000 2020,RT @mitchellvii: #SlowWalker - BREAKING: Former FBI General Counsel James Baker Has Flipped! Durham is Building Conspiracy Case on All of T…
Thu Apr 30 12:05:08 +0000 2020,"RT @mitchellvii: Flynn Attorney Sidney Powell: The Documents That Are Yet to Be Released ""Are Even More Stunning"" (VIDEO) https://t.co/siEW…"
Thu Apr 30 12:04:54 +0000 2020,RT @mitchellvii: General Flynn Posts Triumphant Tweet Following Release of Handwritten FBI Notes Revealing He Was Framed https://t.co/JWVLF…
Thu Apr 30 12:03:32 +0000 2020,"RT @mitchellvii: I have yet to read a single Democrat leader OUTRAGED by the explosive new Flynn revelations.

Shouldn't they be?

Shouldn'…"
Thu Apr 30 12:03:02 +0000 2020,"RT @SteveScalise: Turns out the only ones who colluded with Russians were Hillary Clinton’s campaign &amp; the DNC.

Time for Comey’s crooked c…"
Thu Apr 30 12:02:43 +0000 2020,Plus many! https://t.co/2oLoWclgOx
Thu Apr 30 12:02:14 +0000 2020,RT @dbongino: THANK YOU to all of the conservative media figures who doggedly reported on the grotesque attack on General Flynn for years.…
Thu Apr 30 12:00:35 +0000 2020,RT @DonaldJTrumpJr: Not only should general Flynn’s charges be dropped immediately but the treasonous actors who set him up should be in ja…
Thu Apr 30 11:59:20 +0000 2020,Really? Have you looked at the numbers lately! https://t.co/bNDZKV1c8t
Thu Apr 30 11:56:44 +0000 2020,"FAKE POLLING, just like 2016 (but worse)!"
Thu Apr 30 11:47:47 +0000 2020,"What happened to General Michael Flynn, a war hero, should never be allowed to happen to a citizen of the United States again!"
Thu Apr 30 11:47:04 +0000 2020,"Does anybody really believe that Roger Stone, a man whose house was raided early in the morning by 29 gun toting FBI Agents (with Fake News @CNN closely in toe), was treated fairly. How about the jury forewoman with her unannounced hatred &amp; bias. Same scammers as General Flynn!"
Thu Apr 30 11:45:41 +0000 2020,"Despite reports to the contrary, Sweden is paying heavily for its decision not to lockdown. As of today, 2462 people have died there, a much higher number than the neighboring countries of Norway (207), Finland (206) or Denmark (443). The United States made the correct decision!"
Thu Apr 30 04:41:15 +0000 2020,Lyin’ Brian Williams of MSDNC! https://t.co/3gtkdmoZjJ
Thu Apr 30 04:23:59 +0000 2020,"I must admit that Lyin’ Brian Williams is, while dumber than hell, quite a bit smarter than Fake News @CNN “anchorman” Don Lemon, the “dumbest man on television”. Then you have Psycho Joe “What Ever Happened To Your Girlfriend?” Scarborough, another of the low I.Q. individuals!"
Thu Apr 30 04:09:52 +0000 2020,"Lyin’ Brian Williams of MSDNC, a Concast Scam Company, wouldn’t know the truth if it was nailed to his wooden forehead. Remember when he lied about his bravery in a helicopter? Totally made up story. He’s a true dummy who was thrown off Network News like a dog. Stay tuned!"
Thu Apr 30 04:01:08 +0000 2020,"Just told that Fake News @CNN is falsely reporting that I was recently shouting at my campaign manager over made up nonsense. Actually, he is doing a great job, I never shouted at him (been with me for years, including the 2016 win), &amp; have no intention to do so. Just FAKE NEWS!"
Thu Apr 30 03:52:46 +0000 2020,".@CNN doesn’t want to speak about their persecution of General Michael Flynn &amp; why they got the story so wrong. They, along with others, should pay a big price for what they have purposely done to this man &amp; his family. They won’t even cover the big breaking news about this scam!"
Thu Apr 30 03:11:27 +0000 2020,https://t.co/xCzgk5yoUK
Thu Apr 30 00:54:03 +0000 2020,RT @GenFlynn: https://t.co/Q833u4Is8h
Thu Apr 30 00:52:36 +0000 2020,"Happy Birthday to three time Olympian and five term Congressman, @JimRyun!"
Thu Apr 30 00:36:26 +0000 2020,https://t.co/FH26OaIh2b
Thu Apr 30 00:34:07 +0000 2020,https://t.co/efAolmZvuW
Wed Apr 29 20:19:43 +0000 2020,RT @WhiteHouse: LIVE: POTUS holds a roundtable with industry executives https://t.co/X6DquRgsl3
Wed Apr 29 20:17:16 +0000 2020,RT @WhiteHouse: Our nation has ample supply of food—and President @realDonaldTrump is clearing the bottleneck and ensuring that our farmers…
Wed Apr 29 20:16:34 +0000 2020,"RT @LouisianaGov: Brighter days are ahead for Louisiana and by working together with our federal officials, I know we will get through this…"
Wed Apr 29 20:16:31 +0000 2020,RT @LouisianaGov: I again want to thank @realDonaldTrump and @VP for supporting the people of Louisiana during this difficult time. We had…
Wed Apr 29 18:03:36 +0000 2020,"RT @MeatInstitute: ""We are grateful to @realDonaldTrump for protecting our nation’s food supply,"" said @MeatInstitute Pres. &amp; CEO Julie Ann…"
Wed Apr 29 14:55:22 +0000 2020,"No, I think Amash would make a wonderful candidate, especially since he is way behind in his district and has no chance of maintaining his Congressional seat. He almost always votes for the Do Nothing Dems anyway. I like him even more than Jill Stein! https://t.co/V8kutnfvIj"
Wed Apr 29 14:42:56 +0000 2020,"THANK YOU @MarkLevinShow! 
https://t.co/GJSNM0LUQH"
Wed Apr 29 13:13:23 +0000 2020,"RT @TrumpWarRoom: Yahoo reporter apologizes to President Trump after making false coronavirus test claim in Oval Office meeting 
https://t.…"
Wed Apr 29 13:09:39 +0000 2020,At least they admit it. The Failing @nytimes &amp; @washingtonpost never correct their Fake Reporting! https://t.co/3aUKA4826K
Wed Apr 29 13:02:42 +0000 2020,"RT @ErinMPerrine: 🚨🚨 TUNE IN NOW 🚨🚨

Tonight’s @TeamTrump Online! has two of the best —&gt; @LaraLeaTrump &amp; @kevinomccarthy talking about Slee…"
Wed Apr 29 13:02:35 +0000 2020,"RT @TeamTrump: WATCH: Team Trump Online with @LaraLeaTrump and House GOP Leader @KevinMcCarthy! #TeamTrump

Text TRUMP to 88022 https://t.c…"
Wed Apr 29 13:02:09 +0000 2020,"RT @TeamTrump: Tisa Clark, CEO Of J.D. Clark Professional Services, credits the #PaycheckProtectionProgram for allowing her to keep her wor…"
Wed Apr 29 13:01:54 +0000 2020,"RT @EquipoTrump: As Trump campaign senior advisor @mercedesschlapp said today, Joe Biden's plan to ease sanctions on the Cuban and Venezuel…"
Wed Apr 29 12:58:25 +0000 2020,RT @TrumpWarRoom: Joe Biden rambles and struggles for words during interview on coronavirus response https://t.co/9vKbLkBSro
Wed Apr 29 12:58:15 +0000 2020,"RT @DailyCaller: Joe Biden’s town hall with Hillary Clinton got off to a fantastic start
 https://t.co/lZieZVJVbL"
Wed Apr 29 12:56:54 +0000 2020,"RT @TrumpWarRoom: A reporter angrily insisted he was right about coronavirus testing data. In fact, he was wrong, and President Trump was r…"
Wed Apr 29 12:56:25 +0000 2020,RT @TrumpWarRoom: Joe Biden forgot he's supposed to be lying about President Trump's coronavirus response – and he actually told the truth!…
Wed Apr 29 12:56:06 +0000 2020,"RT @TrumpWarRoom: Joe Biden spent 44 years in Washington standing up FOR China.

You can't teach an old dog new tricks. https://t.co/vTjhKP…"
Wed Apr 29 04:23:38 +0000 2020,"The only reason the U.S. has reported one million cases of CoronaVirus is that our Testing is sooo much better than any other country in the World. Other countries are way behind us in Testing, and therefore show far fewer cases!"
Wed Apr 29 02:39:07 +0000 2020,THANK YOU MICHAEL! @bittyandbeaus https://t.co/KVXVcdO79E
Wed Apr 29 02:37:24 +0000 2020,"RT @WhiteHouse: We built the greatest economy in the world—and together, we will build it again! https://t.co/57gxhVH2k2"
Tue Apr 28 23:49:48 +0000 2020,"RT @GLFOP: Thank you, President @realDonaldTrump, for your steadfast, unapologetic support of law enforcement during #COVID19. From DAY ONE…"
Tue Apr 28 20:24:20 +0000 2020,https://t.co/shcVSYZmuY https://t.co/ispKWWF96K
Tue Apr 28 20:14:31 +0000 2020,https://t.co/9YNWvhqCk7
Tue Apr 28 20:13:47 +0000 2020,RT @WhiteHouse: LIVE: POTUS delivers remarks on supporting small businesses https://t.co/QdwfDq1UOk
Tue Apr 28 14:43:53 +0000 2020,Thank you @BlueAngels and @AFThunderbirds! #AmericaStrong https://t.co/oZyFJBT90h https://t.co/bq0VOKYsmd
Tue Apr 28 14:04:50 +0000 2020,RT @TomFitton: BREAKING: Emails show Obama FBI was out to get @GenFlynn and also knew McCain leaked anti-@realDonaldTrump dossier; @Judicia…
Tue Apr 28 14:04:12 +0000 2020,RT @nedryun: A fifth to half of all coronavirus deaths have been in nursing homes: https://t.co/s907CLfE4K
Tue Apr 28 13:58:55 +0000 2020,RT @GreggJarrett: Newly Declassified Documents Show John Kerry’s State Department Spread Russia Collusion Narrative https://t.co/GLRdt2U2f2
Tue Apr 28 13:58:21 +0000 2020,RT @GreggJarrett: Newly Revealed Docs Support Flynn’s Innocence: Case Against Him Should Be Tossed https://t.co/ZnfzZ91Vuy
Tue Apr 28 13:57:14 +0000 2020,"But I love Diamond &amp; Silk, and so do millions of people! https://t.co/RBX9bmFIwH"
Tue Apr 28 13:53:21 +0000 2020,"RT @WhiteHouse: 45 days ago, business leaders joined President @realDonaldTrump in the Rose Garden to help launch a new, critical partnersh…"
Tue Apr 28 13:42:38 +0000 2020,Texas to open businesses in phases beginning Friday. Great job being done by @GregAbbott_TX
Tue Apr 28 13:38:54 +0000 2020,Many States moving to SAFELY &amp; QUICKLY reopen!
Tue Apr 28 12:06:03 +0000 2020,"We are doing far more, and better, Testing than any other country in the world, and yet the media does nothing but complain. No matter how good a job is done, the same as with the Ventilators, they will never say we are doing a great job, they will only viciously gripe!"
Tue Apr 28 11:40:23 +0000 2020,"RT @TheCounter: First, there is no shortage of meat destined for the grocery store shelf. 

It might take stores longer than usual to resto…"
Tue Apr 28 02:56:09 +0000 2020,RT @realDonaldTrump: https://t.co/12Lv2yr07h
Tue Apr 28 02:55:52 +0000 2020,"RT @Jim_Jordan: Attorney General Barr’s Memo to U.S. Attorneys: 

“The Constitution is not suspended in times of crisis.” 

The Attorney Ge…"
Tue Apr 28 02:54:29 +0000 2020,Because Shifty is a crooked politician! https://t.co/bYkaJmy4Yj
Tue Apr 28 02:50:45 +0000 2020,"RT @realDonaldTrump: FAKE NEWS, THE ENEMY OF THE PEOPLE!"
Tue Apr 28 02:50:36 +0000 2020,"RT @realDonaldTrump: There has never been, in the history of our Country, a more vicious or hostile Lamestream Media than there is right no…"
Tue Apr 28 02:50:24 +0000 2020,RT @realDonaldTrump: Blame the Democrats for any “lateness” in your Enhanced Unemployment Insurance. I wanted the money to be paid directly…
Tue Apr 28 02:50:18 +0000 2020,RT @realDonaldTrump: So true!
Mon Apr 27 23:24:56 +0000 2020,RT @WhiteHouse: President @realDonaldTrump's plan for Opening Up America Again outlined a three-phased approach based on the advice of publ…
Mon Apr 27 22:59:34 +0000 2020,https://t.co/12Lv2yr07h
Mon Apr 27 22:59:03 +0000 2020,"RT @WhiteHouse: ""We're doing everything in our power to heal the sick and to gradually reopen our Nation."" https://t.co/xEapbkT6hd"
Mon Apr 27 22:58:57 +0000 2020,"RT @WhiteHouse: As one American family, we grieve with those who have suffered the loss of loved ones. https://t.co/qhoX0OP0Ol"
Mon Apr 27 21:39:16 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/K1T3F5RpnM
Mon Apr 27 20:58:59 +0000 2020,I will be having a White House Press Conference today at 5:30 P.M. Thank you!
Mon Apr 27 14:41:11 +0000 2020,"Why should the people and taxpayers of America be bailing out poorly run states (like Illinois, as example) and cities, in all cases Democrat run and managed, when most of the other states are not looking for bailout help? I am open to discussing anything, but just asking?"
Mon Apr 27 13:48:07 +0000 2020,"FAKE NEWS, THE ENEMY OF THE PEOPLE!"
Mon Apr 27 13:41:01 +0000 2020,"There has never been, in the history of our Country, a more vicious or hostile Lamestream Media than there is right now, even in the midst of a National Emergency, the Invisible Enemy!"
Mon Apr 27 12:20:41 +0000 2020,"Blame the Democrats for any “lateness” in your Enhanced Unemployment Insurance. I wanted the money to be paid directly, they insisted it be paid by states for distribution. I told them this would happen, especially with many states which have old computers."
Mon Apr 27 01:42:10 +0000 2020,So true! https://t.co/fyJgDBuKzM
Mon Apr 27 01:41:35 +0000 2020,"RT @realDonaldTrump: I never said the pandemic was a Hoax! Who would say such a thing? I said that the Do Nothing Democrats, together with…"
Mon Apr 27 01:41:07 +0000 2020,RT @realDonaldTrump: The people that know me and know the history of our Country say that I am  the hardest working President in history. I…
Mon Apr 27 01:25:50 +0000 2020,RT @SilERabbit: Sloppy Joe is trending. I wonder if it's because of this. You can tell it's a deep fake because Jill Biden isn't covering f…
Mon Apr 27 01:18:12 +0000 2020,"RT @EricTrump: Article should have read: Trump as businessman had a passive, non-controlling/managing interest in an office building which…"
Mon Apr 27 01:14:51 +0000 2020,RT @BarbaraRedgate: Devin Nunes-“Why is General Flynn Important? Because He Was Framed By His Own Government!!” #HumanScum @DevinNunes @Gen…
Mon Apr 27 01:13:48 +0000 2020,"RT @JessieJaneDuff: Despite Democrats resistance to help small businesses, President @realDonaldTrump will get the economy going and Americ…"
Mon Apr 27 01:13:07 +0000 2020,"RT @JessieJaneDuff: Lefty holier than thou Media Matters founder David Brock, who spends millions targeting President Trump, is accused of…"
Mon Apr 27 01:12:00 +0000 2020,"RT @InsurancePlanX: Democrats are not sending us their best

or are they😜"
Mon Apr 27 01:11:14 +0000 2020,"RT @dbongino: Here’s what serial fraudster, &amp; generational corruptocrat, Nancy Pelosi was REALLY up to when the Wuhan Virus was raging &amp; th…"
Mon Apr 27 01:10:44 +0000 2020,"RT @seanhannity: Report: FBI Knew McCain Leaked Steele Dossier, Now Blames Coronavirus For Not Releasing Documents https://t.co/wtFdcyO8UY"
Mon Apr 27 01:09:49 +0000 2020,"RT @dbongino: Former NSC Chief of Staff Says John Brennan Hid Evidence Putin Favored Hillary in 2016 🔥🔥🔥
https://t.co/2Ffod309BZ"
Mon Apr 27 01:08:34 +0000 2020,"RT @RealCandaceO: You’re a racist, radical communist that wants to expand government control and dependency— and you are using the plight o…"
Mon Apr 27 01:06:50 +0000 2020,"RT @GOPChairwoman: Once again, Nancy Pelosi is lying about her needless delay.

She stood in front of her fancy refrigerator and congratula…"
Mon Apr 27 01:06:38 +0000 2020,"RT @SecondLady: Wishing you a very special birthday, @FLOTUS. Happy Birthday! 🥳🎂"
Mon Apr 27 01:06:17 +0000 2020,"American citizens! We were long ahead of Dems, who were all against the BAN. https://t.co/SQOLi46tEf"
Mon Apr 27 01:03:26 +0000 2020,"RT @johncardillo: Three failed coup attempts:

1 - Russia Collusion hoax during campaign
2 - Mueller's sham 
3 - Illegitimate impeachment…"
Mon Apr 27 01:02:13 +0000 2020,RT @MariaBartiromo: Breaking News: sources tell me @GenFlynn will be completely exonerated this week.  It was a total fraud.  A Set up.  Mo…
Mon Apr 27 00:59:33 +0000 2020,Great! https://t.co/YxWd5QJpga
Mon Apr 27 00:37:51 +0000 2020,"RT @LindaSuhler: Dear God,
Thank you for answering our prayers.
A grateful Nation

#GodBlessAmerica🇺🇸 #PresidentTrump #ElectionDay https://…"
Mon Apr 27 00:33:41 +0000 2020,"RT @TeamTrump: WATCH: Team Trump Online with @CLewandowski_, Rep. @MattGaetz, and Rep. @EliseStefanik! #TeamTrump

Text TRUMP to 88022 http…"
Mon Apr 27 00:33:17 +0000 2020,"RT @realDonaldTrump: Remember, the Cure can’t be worse than the problem itself. Be careful, be safe, use common sense!"
Mon Apr 27 00:32:28 +0000 2020,"RT @GOPChairwoman: From Day 1, Gretchen Whitmer has been too focused on politics.

Case in point: She just claimed she is “not getting invo…"
Mon Apr 27 00:22:26 +0000 2020,They are one of the worst in the “news” business. Total slime balls! https://t.co/puXf1ldMTS
Mon Apr 27 00:19:55 +0000 2020,"They asked me to be at West Point on June 13th., &amp; I will be there! https://t.co/NFHItMBbKy"
Mon Apr 27 00:15:47 +0000 2020,"RT @WhiteHouse: ""All of American society is engaged and mobilized in the war against the invisible enemy. While we must remain vigilant, it…"
Mon Apr 27 00:15:27 +0000 2020,RT @GOPChairwoman: We’re seeing enthusiasm like this all across the country. Thank you to all the @realDonaldTrump supporters who pitched i…
Mon Apr 27 00:14:39 +0000 2020,"Laura, just another Fake News Report! https://t.co/Kya7NViNRB"
Sun Apr 26 22:54:17 +0000 2020,"Does anybody get the meaning of what a so-called Noble (not Nobel) Prize is, especially as it pertains to Reporters and Journalists? Noble is defined as, “having or showing fine personal qualities or high moral principles and ideals.” Does sarcasm ever work?"
Sun Apr 26 21:53:32 +0000 2020,"Reports that H.H.S. Secretary @AlexAzar is going to be “fired” by me are Fake News. The Lamestream Media knows this, but they are desperate to create the perception of chaos &amp; havoc in the minds of the public. They never even called to ask. Alex is doing an excellent job!"
Sun Apr 26 21:21:03 +0000 2020,"....fraud @donnabrazile (and others who are even worse). Chris Wallace is nastier to Republicans than even Deface the Nation or Sleepy Eyes. The people who are watching @FoxNews, in record numbers (thank you President Trump), are angry. They want an alternative now. So do I!"
Sun Apr 26 21:21:02 +0000 2020,....Even the Radical Left Do Nothing Democrats laughed at the Fox suggestion. No respect for the people running @FoxNews. But Fox keeps on plugging to try and become politically correct. They put RINO Paul Ryan on their Board. They hire “debate questions to Crooked Hillary”....
Sun Apr 26 21:21:02 +0000 2020,".@FoxNews just doesn’t get what’s happening! They are being fed Democrat talking points, and they play them without hesitation or research. They forgot that Fake News @CNN &amp; MSDNC wouldn’t let @FoxNews participate, even a little bit, in the poor ratings Democrat Debates....."
Sun Apr 26 18:28:35 +0000 2020,"....schedule and eating habits, written by a third rate reporter who knows nothing about me. I will often be in the Oval Office late into the night &amp; read &amp; see that I am angrily eating a hamburger &amp; Diet Coke in my bedroom. People with me are always stunned. Anything to demean!"
Sun Apr 26 18:28:35 +0000 2020,"I work from early in the morning until late at night, haven’t left the White House in many months (except to launch Hospital Ship Comfort) in order to take care of Trade Deals, Military Rebuilding etc., and then I read a phony story in the failing @nytimes about my work...."
Sun Apr 26 18:21:24 +0000 2020,"The people that know me and know the history of our Country say that I am  the hardest working President in history. I don’t know about that, but I am a hard worker and have probably gotten more done in the first 3 1/2 years than any President in history. The Fake News hates it!"
Sun Apr 26 17:42:04 +0000 2020,".@CardinalDolan  Thank you for a great call yesterday with Catholic Leaders, and a great Service today from @StPatsNYC!"
Sun Apr 26 16:06:42 +0000 2020,"Happy Birthday to Melania, our great First Lady!"
Sun Apr 26 01:06:20 +0000 2020,Had a great call with Catholic Leaders and Educators earlier today. I will be online tomorrow at 10:15 A.M. (Eastern) for Sunday Mass celebrated by @CardinalDolan at St. Patrick’s Cathedral (@StPatsNYC) in New York City. Join me: https://t.co/pTZMmBF9hb https://t.co/iQy5iH5Lk6
Sat Apr 25 22:23:30 +0000 2020,"I never said the pandemic was a Hoax! Who would say such a thing? I said that the Do Nothing Democrats, together with their Mainstream Media partners, are the Hoax. They have been called out &amp; embarrassed on this, even admitting they were wrong, but continue to spread the lie!"
Sat Apr 25 22:17:13 +0000 2020,"Remember, the Cure can’t be worse than the problem itself. Be careful, be safe, use common sense!"
Sat Apr 25 22:01:41 +0000 2020,"What is the purpose of having White House News Conferences when the Lamestream Media asks nothing but hostile questions, &amp; then refuses to report the truth or facts accurately. They get record ratings, &amp; the American people get nothing but Fake News. Not worth the time &amp; effort!"
Sat Apr 25 20:30:42 +0000 2020,"Was just informed that the Fake News from the Thursday White House Press Conference had me speaking &amp; asking questions of Dr. Deborah Birx. Wrong, I was speaking to our Laboratory expert, not Deborah, about sunlight etc. &amp; the CoronaVirus. The Lamestream Media is corrupt &amp; sick!"
Sat Apr 25 15:59:22 +0000 2020,"If the Wall Street Journal “Editorial” writers had called, as they should have, they would have easily found that I was “NOT happy with the Georgia Governor on Tuesday night.” You said the opposite, and got it wrong as you often do!"
Sat Apr 25 15:06:08 +0000 2020,"The Do Nothing Democrats are spending much of their money on Fake Ads. I never said that the CoronaVirus is a “Hoax”, I said that the Democrats, and the way they lied about it, are a Hoax. Also, it did start with “one person from China”, and then grew, &amp; will be a “Miracle” end!"
Sat Apr 25 14:57:29 +0000 2020,"We have now Tested more than 5 Million People. That is more than any other country in the World, and even more than  all major countries combined!"
Sat Apr 25 14:51:54 +0000 2020,"It is a wonderful feeling to know that our States are loaded up with Ventilators, many brand new and high quality just off of our production lines, and that we are now in a position to help other countries that so desperately need them. Every person needing a Ventilator got one!"
Sat Apr 25 14:10:21 +0000 2020,"Just spoke to Prime Minister Abiy Ahmed Ali of Ethiopia. His Country needs Ventilators, and the U.S. is in good position to help him. We will!"
Sat Apr 25 13:08:14 +0000 2020,"RT @CDCgov: States, tribal, local, &amp; territorial officials: Resources are available to help quickly identify new #COVID19 cases, break chai…"
Sat Apr 25 13:07:15 +0000 2020,RT @CDCgov: Tribal leaders: You can help safeguard your communities from #COVID19 during funerals and burials. Actions like social distanci…
Sat Apr 25 13:05:51 +0000 2020,"RT @CDCgov: New COVID-NET data reported more than 6,000 #COVID19 hospitalizations. Of these, almost 2,000 had race/ethnicity info. When com…"
Sat Apr 25 13:05:26 +0000 2020,RT @CDCgov: Adults age 65+ and those with underlying health conditions are at higher risk for severe illness from #COVID19. Learn more in t…
Sat Apr 25 13:05:16 +0000 2020,RT @CDCgov: Looking for #CDC #COVID19 resources for sharing on social media? CDC’s social media toolkit provides free sample messages and g…
Sat Apr 25 13:04:56 +0000 2020,"RT @HHSGov: As @Surgeon_General explains, telemedicine doesn't just help providers deliver care during the #COVID19 outbreak – it can also…"
Sat Apr 25 13:04:25 +0000 2020,RT @NIH: Plasma is the liquid part of blood. Ppl who have recovered from #COVID19 may have antibodies (proteins the immune system makes aft…
Sat Apr 25 13:04:07 +0000 2020,"RT @CDCgov: We’re still learning about how #COVID19 affects animals, but it appears that people can spread the virus to animals in some sit…"
Sat Apr 25 13:03:08 +0000 2020,RT @DepSecHargan: ICYMI: Last week @VP announced that the administration is encouraging patients who have fully recovered from #COVID-19 to…
Sat Apr 25 13:02:51 +0000 2020,RT @CDCgov: The latest #COVIDView report shows that adults 65 and older are experiencing the highest rates of #COVID19-associated hospitali…
Sat Apr 25 13:02:37 +0000 2020,"RT @CDCgov: Feeling sick? Answer a few questions about your symptoms using Clara, CDC’s #Coronavirus Self-Checker, to help you decide if yo…"
Sat Apr 25 13:02:37 +0000 2020,"RT @CDCgov: Feeling sick? Answer a few questions about your symptoms using Clara, CDC’s #Coronavirus Self-Checker, to help you decide if yo…"
Sat Apr 25 13:01:56 +0000 2020,RT @CDCgov: Household cleaners and disinfectants can cause health problems when not used properly. Follow the instructions on the product l…
Sat Apr 25 12:59:20 +0000 2020,"Many testing sites are, and have been, open &amp; available. Just passed 5 Million Tests, far more than any other country in the world. In fact, more than all other major countries combined! Don’t believe the Fake News! https://t.co/uTSMAvj7R3"
Sat Apr 25 12:45:55 +0000 2020,Thank you to the people of Colorado for the warm and gracious notes and letters sent to me for all of the Ventilators we got for you. It was my great honor! @SenCoryGardner
Sat Apr 25 12:20:16 +0000 2020,.@TripleH is a total winner! https://t.co/KsTHMEKeqx
Sat Apr 25 12:14:56 +0000 2020,Thank you to William Perry Pendley of the Bureau of Land Management. Great job on @TuckerCarlson describing some of the most beautiful land in the world! @FoxNews
Sat Apr 25 12:12:52 +0000 2020,RT @CDCgov: The latest CDC #COVIDView report with new hospitalization data on race/ethnicity by age is now available https://t.co/zP4VYlo0P…
Sat Apr 25 12:12:10 +0000 2020,"RT @CDCgov: If you have diabetes, you are at higher risk for getting seriously ill from #coronavirus. Learn how you can take steps to prote…"
Fri Apr 24 21:39:42 +0000 2020,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/mLfPSV05Lj
Fri Apr 24 20:51:16 +0000 2020,I will be having a White House Press Conference today at 5:30 P.M. Thank you!
Fri Apr 24 20:13:18 +0000 2020,https://t.co/x8Yguxf4Ks
Fri Apr 24 19:08:09 +0000 2020,"I will never let our Post Office fail. It has been mismanaged for years, especially since the advent of the internet and modern-day technology. The people that work there are great, and we’re going to keep them happy, healthy, and well!"
Fri Apr 24 17:02:47 +0000 2020,"RT @HouseGOP: 🚨 President Trump just signed the Paycheck Protection Program and Health Care Enhancement Act to empower American families, w…"
Fri Apr 24 17:02:20 +0000 2020,RT @FinancialCmte: #BREAKING: President @RealDonaldTrump just signed legislation to support America’s #SmallBiz with additional #PPPLoans.…
Fri Apr 24 17:02:05 +0000 2020,"RT @SenateGOP: ✓ SIGNED

President @realdonaldtrump just signed Phase 3.5 of coronavirus relief legislation into law!

Here's what it inclu…"
Fri Apr 24 14:59:34 +0000 2020,"Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed Ventilators, of which we have recently manufactured many, and helping them in other ways. They are fighting hard against CoronaVirus!"
Fri Apr 24 14:59:24 +0000 2020,"RT @realDonaldTrump: Getting VERY good reviews of the job the Federal Government is doing on CoronaVirus. Ventilators, building hospitals,…"
