created_at,text
Mon Feb 03 18:58:29 +0000 2020,"RT @WhiteHouse: ""I was empowered to rise from being homeless and facing addictions to the greatness that awaits every man for a higher purp…"
Mon Feb 03 18:57:30 +0000 2020,"RT @TeamTrump: Thanks to President Trump, people like Alice Johnson are getting a second chance.

Politicians talk about criminal justice r…"
Mon Feb 03 17:10:55 +0000 2020,"RT @realDonaldTrump: Republicans in Iowa, go out and Caucus today. Your great Trade Deals with China, Mexico, Canada, Japan, South Korea an…"
Mon Feb 03 17:09:42 +0000 2020,RT @realDonaldTrump: KEEP AMERICA GREAT!
Mon Feb 03 03:24:16 +0000 2020,"RT @TeamTrump: Our SECOND #SuperBowl ad just aired!

America is Stronger, Safer, and More Prosperous thanks to President @realDonaldTrump…"
Sun Feb 02 23:58:21 +0000 2020,"RT @realDonaldTrump: I promised to restore hope in America. That includes the least among us. Together, let’s KEEP AMERICA GREAT! 

Text TR…"
Sun Feb 02 20:34:14 +0000 2020,"Under President @realDonaldTrump, it has been three years of Promises Made and Promises Kept! https://t.co/khXvsZmnVk"
Sun Feb 02 19:51:57 +0000 2020,Iowa and America need #FOURMOREYEARS of President @realDonaldTrump in the @WhiteHouse! https://t.co/PdFfL9Zg9C
Sun Feb 02 17:04:42 +0000 2020,RT @WhiteHouse: It's a new day for American workers with a true friend in the White House—and President @realDonaldTrump's signature on the…
Sun Feb 02 14:41:02 +0000 2020,RT @WhiteHouse: Made in the USA! 🇺🇸 https://t.co/RbkXoplVhS
Sun Feb 02 02:25:35 +0000 2020,"RT @WhiteHouse: 🕊️ Creates 1 MILLION+ new jobs
🕊️ More than doubles Palestinian GDP
🕊️ Cuts unemployment below 10%
🕊️ Cuts the poverty rate…"
Sat Feb 01 23:54:48 +0000 2020,"RT @GOP: ICYMI: Get a sneak peek of @realDonaldTrump’s first Super Bowl ad before the big game tomorrow!
https://t.co/Pf8jcOeFcD"
Sat Feb 01 20:35:05 +0000 2020,RT @WhiteHouse: President @realDonaldTrump and Vice President @Mike_Pence participated in the ceremonial swearing-in of @SBAJovita Carranza…
Sat Feb 01 18:25:45 +0000 2020,"RT @GOP: African Americans have a champion in Pres. Trump!
 
He's created 1.6 MILLION jobs for black Americans since his election.
 
Africa…"
Sat Feb 01 18:08:45 +0000 2020,RT @SecWilkie: African American History Month starts Feb. 1. African American #Veterans have played a crucial role supporting and defending…
Sat Feb 01 17:33:35 +0000 2020,"This month we celebrate the extraordinary contributions made by African Americans throughout the history of our Republic, and we renew our commitment to liberty and justice for all. #AAHM https://t.co/o3cG4PPr1T"
Sat Feb 01 00:38:30 +0000 2020,RT @SecondLady: Special thank you to Marine Corps Base Camp Lejeune and all the amazing spouses for an unforgettable visit yesterday. Oorah…
Fri Jan 31 20:51:06 +0000 2020,"With the compassion and determination of everyone gathered at the @WhiteHouse today for the Human Trafficking Summit, President @realDonaldTrump showed the American people’s commitment to the justice, dignity and worth of every person. https://t.co/TqGwhv3v4x"
Fri Jan 31 20:45:37 +0000 2020,RT @WhiteHouse: LIVE: Press Briefing with Members of Coronavirus Task Force https://t.co/uTydIkjCtH
Fri Jan 31 20:04:47 +0000 2020,"Over the past three years, President @realDonaldTrump, @IvankaTrump &amp; our Admin have made combatting human trafficking a top priority. Today’s executive order will make it easier for the American people to report evidence of trafficking and for victims to find the help they need. https://t.co/jZzO4018xV"
Fri Jan 31 18:57:19 +0000 2020,"RT @WhiteHouse: ""My Administration is 100 percent committed to eradicating human trafficking from the earth."" https://t.co/NgjjzeJPA9"
Fri Jan 31 15:35:10 +0000 2020,RT @WhiteHouse: LIVE: White House Summit on Human Trafficking https://t.co/hNDgscM8zt
Fri Jan 31 03:40:46 +0000 2020,RT @SecondLady: It was an honor to speak to #militaryspouses at Camp Lejeune today and say THANK YOU for your unwavering dedication to the…
Fri Jan 31 03:40:20 +0000 2020,"RT @realDonaldTrump: To keep America Safe, we have fully rebuilt the U.S. Military – it is now stronger, more powerful, and more lethal tha…"
Fri Jan 31 02:54:05 +0000 2020,Huge energy in Iowa tonight for a President who has been fighting for the American people since day ONE! #KAG2020 🇺🇸 https://t.co/iKsfIwR3MA
Fri Jan 31 02:53:19 +0000 2020,"Under President @realDonaldTrump it has been three years of:
✅ Action
✅ Results
✅ JOBS, JOBS, JOBS https://t.co/mp13cNchxg"
Fri Jan 31 02:52:58 +0000 2020,"RT @realDonaldTrump: Thank you Iowa, I love you! 
https://t.co/zooBXErdcV"
Fri Jan 31 02:52:55 +0000 2020,"Four years ago, a movement made up of everyday Americans joined together in a great national effort to revitalize our country &amp; restore our national pride. In IA, you said yes to President @realDonaldTrump in 2016 &amp; I know you’re going to say YES to four more years in 2020! #KAG"
Fri Jan 31 02:52:49 +0000 2020,"From day one of this Admin, President @realDonaldTrump promised to revive the American economy. He cut taxes, rolled back red tape, unleashed American energy, and fought for free, fair, and reciprocal trade deals that put America first. And now the American economy is BOOMING! https://t.co/KVB7yGWIxX"
Fri Jan 31 02:22:39 +0000 2020,Thank you Drake Diner for the warm Iowa welcome! https://t.co/JopUjMkVLf
Fri Jan 31 01:58:30 +0000 2020,https://t.co/8gZkN8JZOi
Fri Jan 31 01:47:09 +0000 2020,RT @SecondLady: Enjoyed a productive meeting at @camp_lejeune today with senior military officials. We addressed the overall mission at the…
Fri Jan 31 01:47:02 +0000 2020,"RT @SecondLady: MAKING NEWS: “The big target is the retaining. You don’t want to have to look for a job every 2 years,” she said, adding th…"
Fri Jan 31 01:28:13 +0000 2020,"RT @GOP: Thanks to the #USMCA trade deal—signed into law YESTERDAY—Iowa farmers, ranchers, &amp; manufacturers will thrive.

With Pres. Trump i…"
Fri Jan 31 01:27:43 +0000 2020,RT @GOP: “America is respected AGAIN!” -@realDonaldTrump
Fri Jan 31 01:17:46 +0000 2020,"RT @TeamTrump: LIVE: President Trump in Des Moines, IA #TrumpRallyIA

Text TRUMP to 88022 https://t.co/7Xflw62gaR"
Fri Jan 31 01:17:44 +0000 2020,"RT @TeamTrump: President @realDonaldTrump will be taking the stage in Des Moines shortly.

Here are some of the GREAT things he is doing fo…"
Fri Jan 31 01:17:22 +0000 2020,"RT @realDonaldTrump: Great poll in Iowa, where I just landed for a Big Rally! #KAG2020🇺🇸 https://t.co/4YCo01XYCn"
Thu Jan 30 22:06:44 +0000 2020,"RT @SecondLady: Looking forward to visiting Marine Corps Base Camp Lejeune with Leah Esper, wife of @EsperDoD. Wheels up! @camp_lejeune htt…"
Thu Jan 30 21:37:39 +0000 2020,"RT @TeamTrump: President @realDonaldTrump on #USMCA: Everybody said it was impossible to do, but we did it in just 3 years https://t.co/RqU…"
Thu Jan 30 21:37:36 +0000 2020,"RT @TeamTrump: President @realDonaldTrump: The hardworking men and women right here in Warren make the axles, driveshafts, and assemblies o…"
Thu Jan 30 21:37:28 +0000 2020,Our Admin has taken steps to ensure that our returning veterans can live the American Dream they fought so nobly to defend. President @realDonaldTrump signed legislation to expand the GI Bill &amp; eliminated every last penny of student debt owed by permanently disabled veterans! https://t.co/NtDr6d4bmY
Thu Jan 30 21:35:12 +0000 2020,"Last year, the veterans’ unemployment rate hit its lowest level in nearly two decades and the unemployment rate for veterans has been lower than the unemployment rate for non-veterans for 16 months in a row! Veterans are winning again under President @realDonaldTrump! https://t.co/xRRjmSytu5"
Thu Jan 30 21:34:16 +0000 2020,President @realDonaldTrump knows that The Armed Forces of the United States are the greatest force for good the world has ever known and our Administration will ALWAYS stand with our military! #VeteransforTrump https://t.co/WKwyd4VwnG
Thu Jan 30 21:31:52 +0000 2020,Today’s GDP number exceeded expectations yet again! The @realDonaldTrump economy is BOOMING! https://t.co/HKOUY1iJtn https://t.co/Hw4aPk0Uks
Thu Jan 30 21:27:05 +0000 2020,Awesome stopping by @culvers with  Governor @kimreynoldsIA to meet some great Iowans while on our way to Des Moines! https://t.co/vEd4MOnOd5
Thu Jan 30 21:27:05 +0000 2020,Awesome stopping by @culvers with  Governor @kimreynoldsIA to meet some great Iowans while on our way to Des Moines! https://t.co/vEd4MOnOd5
Thu Jan 30 21:18:06 +0000 2020,"RT @SecretsBedard: The @VP @Mike_Pence didn't mess around ordering at Culver's in Sioux City. Pool report: ""His order: A Culver’s deluxe wi…"
Thu Jan 30 21:14:45 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump delivers remarks at a USMCA celebration! https://t.co/Db0GPJcPvB
Thu Jan 30 20:13:38 +0000 2020,RT @realDonaldTrump: Congressman @MichaelCBurgess has done a Great job representing the people of Texas. He continues to protect your very…
Thu Jan 30 20:13:37 +0000 2020,RT @realDonaldTrump: Congressman Brian @Babin4Congress of Texas has been a strong supporter of our #MAGA Agenda. He is strong on the Second…
Thu Jan 30 20:03:31 +0000 2020,"RT @realDonaldTrump: Great photos from a SOUTHERN BORDER WALL Briefing with Secretary of Defense, Mark @EsperDoD! https://t.co/rpGHpdoIa6"
Thu Jan 30 20:00:50 +0000 2020,"RT @KimReynoldsIA: On the campaign trail with @realDonaldTrump and @Mike_Pence today because they continue to deliver for IA:
✅Lower Taxes…"
Thu Jan 30 19:28:42 +0000 2020,"See you soon, Des Moines! #KeepAmericaGreat 🇺🇸 https://t.co/KSUP51Qj6r"
Thu Jan 30 18:59:57 +0000 2020,"RT @TeamTrump: Stronger, Safer, More Prosperous 🇺🇸

WATCH our Super Bowl ad below! https://t.co/NcmRzX2Dnm"
Thu Jan 30 18:27:32 +0000 2020,"President @realDonaldTrump has stood for all of the values that make America great, including our first freedom. Our Administration will ALWAYS defend the freedom of religion of every American, of every faith, so help us God! https://t.co/fcWAJDWmRe"
Thu Jan 30 18:02:17 +0000 2020,"To support law and order, President @realDonaldTrump has stood with the men and women of law enforcement at every level and appointed more than 180 principled conservatives to our courts who will uphold all the God-given liberties enshrined in our Constitution! https://t.co/yTwWHtDiIT"
Thu Jan 30 18:00:47 +0000 2020,"On National Religious Freedom Day, President @realDonaldTrump took action to protect the religious liberty of every American student when he announced that all schools receiving federal funding must allow students, teachers &amp; coaches to pray on school grounds!"
Thu Jan 30 18:00:46 +0000 2020,"It was a privilege to be in Iowa with Governor @KimReynoldsIA and the #EvangelicalsforTrump as we fight for four more years of the most pro-life President our Nation has ever seen, President @realDonaldTrump! https://t.co/30FBa9VCjk"
Thu Jan 30 17:41:58 +0000 2020,"RT @realDonaldTrump: Just received a briefing on the Coronavirus in China from all of our GREAT agencies, who are also working closely with…"
Wed Jan 29 20:57:26 +0000 2020,"RT @realDonaldTrump: USMCA is a cutting edge state of the art agreement that protects, defends and serves the great people of our Country.…"
Wed Jan 29 20:54:20 +0000 2020,A historic day for America! #USMCA 🇺🇸 https://t.co/pqwareR4z9
Wed Jan 29 20:18:53 +0000 2020,"RT @realDonaldTrump: Thanks to our pro-worker, pro-American economic policies, unemployment is at the lowest level in more than 50 years. W…"
Wed Jan 29 20:18:36 +0000 2020,"RT @realDonaldTrump: For the first time in American History, we have replaced a disastrous Trade Deal that REWARDED outsourcing with a trul…"
Wed Jan 29 18:37:51 +0000 2020,"RT @WhiteHouse: Once again, they said it couldn't be done.

President @realDonaldTrump got it done. As of today, the NAFTA nightmare is ove…"
Wed Jan 29 18:37:29 +0000 2020,RT @realDonaldTrump: USMCA is a massive win for American manufacturers and auto workers! https://t.co/eOgFm31cAo
Wed Jan 29 17:55:55 +0000 2020,"RT @TeamTrump: Signed, Sealed, and Delivered.

🇺🇸🇲🇽🇨🇦

#USMCA https://t.co/W3NowBLQbM"
Wed Jan 29 17:51:08 +0000 2020,"Promises Made, Promises Kept! https://t.co/H8qlHEFwG1"
Wed Jan 29 17:49:19 +0000 2020,"✅ 1 Year
✅ 18 States
✅ A Trade Deal for ALL Americans!
#USMCA https://t.co/I4b6jeZfNy"
Wed Jan 29 17:47:47 +0000 2020,"RT @WhiteHouse: Today, America's incredible blue collar boom gets another boost! 🇺🇸 https://t.co/b7nYA4qQQz"
Wed Jan 29 17:45:16 +0000 2020,"This is a great day for American workers and American farmers because thanks to President @realDonaldTrump’s leadership, NAFTA ends today and a new era of jobs and growth begins under the #USMCA! https://t.co/hbvU1tQhne"
Wed Jan 29 16:10:35 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump signs USMCA! https://t.co/IrVfdzcgzp
Wed Jan 29 15:55:56 +0000 2020,"Today, President @realDonaldTrump will sign the largest trade deal in the history of our Nation! Under this President, America’s workers, farmers and ranchers are put FIRST! #USMCA"
Wed Jan 29 15:48:44 +0000 2020,"RT @WhiteHouse: Signed, sealed, delivered: Today, President @realDonaldTrump puts his signature on USMCA! 🎉 

Watch LIVE at 11:00 a.m. ET!…"
Wed Jan 29 02:14:32 +0000 2020,"RT @realDonaldTrump: Democrats are now the party of high taxes, high crime, open borders, late-term abortion, socialism, and blatant corrup…"
Wed Jan 29 02:14:30 +0000 2020,"RT @realDonaldTrump: Thank you Wildwood, New Jersey! #KeepAmericaGreat🇺🇸https://t.co/Lbt8IKeNYu"
Tue Jan 28 21:41:43 +0000 2020,"In America, every child deserves a chance at the American Dream, regardless of their background or circumstance! 🇺🇸 https://t.co/5eDpWoMwcq"
Tue Jan 28 21:36:11 +0000 2020,"As a candidate, President Trump promised the American people that he would be the nation’s biggest advocate for school choice. Since Election Day President @realDonaldTrump reauthorized the Washington, D.C. Opportunity Scholarship Program &amp; enrollment is up by nearly 50 percent!"
Tue Jan 28 21:35:33 +0000 2020,"For the past 30 years, Wisconsin has shown when parents are given the opportunity to choose the best school for their children, outcomes improve, students do better, and education improves for everyone! https://t.co/NO5QHZGQKf"
Tue Jan 28 21:24:23 +0000 2020,"A great Catholic school in Milwaukee, where more than 90 percent of the graduates are Hispanic-Americans, just had their first graduating class last year! Thanks to #SchoolChoice ALL 85 students are going to college and ALL 85 are the first in their family to go to college! https://t.co/oVWgyScour"
Tue Jan 28 21:19:20 +0000 2020,"In Madison today with @BetsyDeVosED and @RepBryanSteil at just one of the over 50,000 events celebrating National #SchoolChoice Week across this nation! https://t.co/R2Ap4WQRoJ"
Tue Jan 28 20:24:35 +0000 2020,"RT @RepBryanSteil: Sending your child to a quality school should not be an opportunity afforded only to some families. 

School choice is a…"
Tue Jan 28 20:24:17 +0000 2020,"RT @BetsyDeVosED: #EducationFreedom Scholarships is a bold, transformative approach to rethinking everything about K-12 education in Americ…"
Tue Jan 28 20:23:59 +0000 2020,"RT @BetsyDeVosED: Thank you, @VP for your tireless advocacy on behalf of our nation’s students. Happy to announce we’ve now surpassed 100 c…"
Tue Jan 28 19:47:45 +0000 2020,RT @WhiteHouse: The White House is pleased to share President @realDonaldTrump's Vision for a comprehensive peace agreement between Israel…
Tue Jan 28 18:57:33 +0000 2020,"RT @WhiteHouse: On Sunday, President @realDonaldTrump delivered to Prime Minister Netanyahu his new, comprehensive vision for peace between…"
Tue Jan 28 18:24:40 +0000 2020,RT @realDonaldTrump: תמיד אעמוד לצד מדינת ישראל והעם היהודי. אני תומך בחוזקה בבטיחותם ובטחונם ובזכותם לחיות במולדתם ההיסטורית. הגיע הזמן לש…
Tue Jan 28 18:17:22 +0000 2020,"Today President @realDonaldTrump revealed his bold vision for peace between Israel and the Palestinians. The President’s vision fully protects Israel's security and provides them with secure and recognized borders, enabling them to defend themselves against any threats."
Tue Jan 28 18:17:10 +0000 2020,Americans are thriving more than ever before under President @realDonaldTrump and the numbers don’t lie! ⬇️ https://t.co/ed7urEZgE1
Tue Jan 28 17:59:00 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump unveils plan for peace agreement https://t.co/86eeZMv61W
Tue Jan 28 17:55:52 +0000 2020,RT @RepBryanSteil: Just landed in Madison with @Mike_Pence and @BetsyDeVosED! https://t.co/F0sVF3k51j
Tue Jan 28 17:50:24 +0000 2020,Hello Wisconsin! https://t.co/SkIiDlKSUm
Tue Jan 28 15:47:58 +0000 2020,RT @RepBryanSteil: Boarding Air Force 2. Heading to the Wisconsin State Capitol with @VP Pence! https://t.co/nxlvBYCUa8
Tue Jan 28 15:46:14 +0000 2020,Wheels up to the Badger State with @BetsyDeVosED and @RepBryanSteil for the Wisconsin #SchoolChoice Student Showcase! https://t.co/vCv18b4YBY
Mon Jan 27 23:30:52 +0000 2020,"Heading to Wisconsin with @BetsyDeVosED tomorrow for an event celebrating National School Choice Week! Every child across America deserves a great education and when parents have the right to choose the education their child needs, students are more likely to succeed!"
Mon Jan 27 21:39:21 +0000 2020,"RT @WhiteHouse: President @realDonaldTrump welcomed @gantzbe, leader of Israel’s Blue and White party, to the White House today! https://t.…"
Mon Jan 27 21:00:19 +0000 2020,"Under the leadership of President @realDonaldTrump, Asian Americans are prospering like never before! https://t.co/oCAgKaV1Ol"
Mon Jan 27 20:11:18 +0000 2020,"Education determines a child's future but for most families, education opportunities are decided by their neighborhood or income. We must help every child and pass Education Freedom Scholarships! #SchoolChoiceWeek"
Mon Jan 27 20:03:24 +0000 2020,RT @SecElaineChao: Congratulations to our new @WhiteHouseAAPI Commissioners who were just sworn in by @VP Mike Pence today in the South Cou…
Mon Jan 27 19:23:20 +0000 2020,Watch LIVE: @WhiteHouse Initiative on Asian Americans &amp; Pacific Islanders Lunar New Year Celebration https://t.co/4FUFZFciHE
Mon Jan 27 17:57:07 +0000 2020,"RT @realDonaldTrump: On International Holocaust Remembrance Day, we remember the millions of precious souls who perished as a result of the…"
Mon Jan 27 17:57:03 +0000 2020,"RT @WhiteHouse: ""They say it's probably the most difficult deal anywhere, and of any kind, to make ... We have something that makes a lot o…"
Mon Jan 27 17:57:01 +0000 2020,RT @WhiteHouse: Just now: President @realDonaldTrump welcomed Prime Minister @netanyahu to the White House and gave an update on the Middle…
Mon Jan 27 15:44:59 +0000 2020,Today we pause to remember the greatest evil ever perpetuated by man against man in the long catalogue of human crime. On International Holocaust Remembrance Day let us honor the memory the 6 million lives we lost during this horrific time. #WeRemember https://t.co/OMvNDEOJMi
Mon Jan 27 02:10:13 +0000 2020,"Today we lost one of the greatest basketball players the world has ever seen and his beautiful daughter Gianna. Karen and I are praying for Vanessa and the entire Bryant family as they mourn the loss of their loving Father, husband, sister, and daughter."
Sun Jan 26 20:06:49 +0000 2020,"RT @TrumpWarRoom: In 2016, everyone said there was no way @realDonaldTrump would become President. 

He proved them wrong, and kept his pro…"
Sat Jan 25 19:53:52 +0000 2020,Received a very informative briefing from @SecAzar and @DrNancyM_CDC on how well prepared the US is to combat the Coronavirus. Travelers should heed @CDCgov’s warnings and advisories.
Sat Jan 25 17:41:04 +0000 2020,"RT @WhiteHouse: ""It's very important to report to the American people—this is the first time after 70+ days that they are able to hear the…"
Sat Jan 25 17:40:42 +0000 2020,RT @TeamTrump: Deputy Counsel Mike Purpura: All The Democrats Have Are Assumption And Presumption https://t.co/AEYGqR86zU
Sat Jan 25 17:36:27 +0000 2020,"RT @WhiteHouse: There are 6 key facts that have not, and will not, change. https://t.co/RxdEnJOU21"
Sat Jan 25 17:36:19 +0000 2020,"RT @SenateGOP: Cipollone:

Democrats are asking you—not only to overturn the results of the last election, but—to remove @realdonaldtrump f…"
Sat Jan 25 15:56:24 +0000 2020,"Great seeing US Troops from Texas, Pennsylvania, and New York during our stop in Ireland today! Proud of you and grateful for your service! God Bless Our Troops! 🇺🇸 https://t.co/t33rIXNFco"
Sat Jan 25 10:55:21 +0000 2020,"RT @TeamTrump: ⚡️ Trump Campaign Announces ‘Pro-Life Voices for Trump’ Coalition

#ProLifeVoicesForTrump #MarchForLife #WhyWeMarch #MarchFo…"
Sat Jan 25 10:54:57 +0000 2020,RT @SecretsBedard: Pro-lifers at @March_for_Life: @realDonaldTrump ‘has delivered.' @DalyFocus: “Trump has pursued policies we’ve dreamt of…
Sat Jan 25 10:53:37 +0000 2020,"RT @RepHartzler: ""All of us here understand an eternal truth. Every child is a precious and sacred gift from God."" - @realDonaldTrump 

He…"
Sat Jan 25 10:52:57 +0000 2020,"RT @GOPLeader: President Trump's passion for life extends well beyond the #MarchForLife. His administration has confirmed pro-life judges,…"
Sat Jan 25 10:52:39 +0000 2020,RT @RepKayGranger: So great to see @realDonaldTrump at today’s #prolife gathering in DC – the first President in history to attend! This Ad…
Sat Jan 25 10:52:05 +0000 2020,RT @SenatorLankford: I’m proud to stand this morning with ⁦@realDonaldTrump⁩ as he stands in front of tens of thousands of students as they…
Sat Jan 25 10:50:07 +0000 2020,"RT @marcthiessen: The GOP establishment tolerates pro-life conservatives because they need their votes, but not-so-secretly revile them. Tr…"
Sat Jan 25 10:32:06 +0000 2020,"RT @AmbasciataUSA: Arrivederci, @VP Mike Pence!
🇺🇸🇮🇹🇺🇸🇻🇦🇺🇸🇺🇳🇺🇸

#AmbEisenberg @AmbasciataUSA
Ambassador Gingrich @USinHolySee
@USUNRomeAmb…"
Sat Jan 25 09:39:27 +0000 2020,https://t.co/5Tha7ayQ2d
Sat Jan 25 08:27:04 +0000 2020,RT @realDonaldTrump: https://t.co/ZPoaFDppg2
Sat Jan 25 08:26:25 +0000 2020,"RT @thehill: .@VP @Mike_Pence: ""My meeting with Pope Francis was was was substantive and personal and meaningful. For me, as someone who wa…"
Sat Jan 25 07:28:22 +0000 2020,A great day in Italy with @SecondLady! We were honored to meet with so many wonderful leaders and were inspired by the beauty of this Nation. https://t.co/ZzN0gzZ6mV
Sat Jan 25 07:07:34 +0000 2020,"The US abortion rate is at a lower rate than when Roe v. Wade was decided, life is winning in America! https://t.co/IcZEhoE0LR"
Sat Jan 25 05:32:56 +0000 2020,RT @SecondLady: A wonderful visit to the Apostolic Palace to see and experience the history of the church and city-state. I especially enjo…
Sat Jan 25 05:32:53 +0000 2020,RT @SecondLady: Loved exploring Rome and seeing the many beautiful Italian sites including St. Peter’s Basilica! 🇮🇹 https://t.co/xLva24i4cR
Fri Jan 24 22:14:38 +0000 2020,RT @EWTNNewsNightly: “To all the proud Catholics who I know are filling our National Mall today...we want to thank you for your witness.” -…
Fri Jan 24 22:12:12 +0000 2020,RT @USinHolySee: Vice President @Mike_Pence speaks to press at the U.S. Embassy to the Holy See: “This morning my meeting with Pope Francis…
Fri Jan 24 22:12:03 +0000 2020,"RT @realDonaldTrump: After consultation with our Great Military Leaders, designers, and others, I am pleased to present the new logo for th…"
Fri Jan 24 22:11:34 +0000 2020,"Had wonderful meetings with President Sergio Mattarella and Prime Minister Giuseppe Conte, where we discussed the strong bond between our two nations, how we can strengthen the NATO alliance &amp; improve trade relations. https://t.co/BbszFKwYnN"
Fri Jan 24 21:57:21 +0000 2020,https://t.co/FW5l5LPi7f
Fri Jan 24 21:35:34 +0000 2020,"RT @GOP: “It is my honor to be the first President in history to attend the March for Life.”—@realDonaldTrump

#MarchForLife
#WhyWeMarch ht…"
Fri Jan 24 21:25:08 +0000 2020,RT @GiuseppeConteIT: Very positive meeting at @Palazzo_Chigi with US Vice President @Mike_Pence. Another step in a long journey of alliance…
Fri Jan 24 19:56:09 +0000 2020,"It was a great privilege to spend time with @Pontifex on a day where hundreds of thousands of Americans, including many Catholic Americans, were gathered on our National Mall in Washington D.C. standing up for the right to life. https://t.co/2gnzfl4CwM"
Fri Jan 24 17:59:18 +0000 2020,"RT @TeamTrump: President @realDonaldTrump: Every child is a precious and sacred gift from God

#MarchForLife https://t.co/LsV9JAgret"
Fri Jan 24 17:52:55 +0000 2020,"RT @USinHolySee: Ambassador Gingrich was honored to join Vice President @Mike_Pence, @SecondLady, and their daughter-in-law Sarah Pence for…"
Fri Jan 24 17:52:23 +0000 2020,RT @USinHolySee: The moment Vice President @Mike_Pence met Pope Francis. #VPintheVatican #USHolySee (Credit: Vatican Media) https://t.co/C2…
Fri Jan 24 17:51:36 +0000 2020,"RT @Quirinale: #Quirinale, Il Presidente #Mattarella 🇮🇹  ha ricevuto il Vice Presidente degli #USA 🇺🇸 @Mike_Pence 

il video: https://t.co/…"
Fri Jan 24 17:26:43 +0000 2020,RT @WhiteHouse: LIVE: President @realDonaldTrump at @March_for_Life! https://t.co/UO6UDB2VmX
Fri Jan 24 15:24:42 +0000 2020,"RT @AmbasciataUSA: Family photo of the 🇺🇸 Tri-Mission Ambassadors, #AmbEisenberg @AmbasciataUSA, Ambassador Gingrich @USinHolySee and @USUN…"
Fri Jan 24 15:24:40 +0000 2020,RT @StateDept: .@VP: Today #WeRemember what President @realDonaldTrump rightly called the “dark stain on human history” — the greatest evil…
Fri Jan 24 14:47:05 +0000 2020,"Today, @SecondLady and I had the high honor of meeting with @Pontifex at the Vatican. We discussed today’s March for Life, Venezuela, and displaced religious minorities in the Middle East. Thank you for your warm hospitality during this special visit. https://t.co/THXfQWqvoE"
Fri Jan 24 14:21:06 +0000 2020,"Today, President @realDonaldTrump will become the first President to attend the @March_for_Life! Our Administration will fight every day to protect the precious and innocent lives of the unborn. https://t.co/EKvvjoLlqr"
Fri Jan 24 12:25:17 +0000 2020,"RT @AmbasciataUSA: Welcome to Italy, @VP! 🇺🇸🤝🇮🇹
#AmbEisenberg accoglie a Ciampino il Vice Presidente Mike Pence. 
#VPinItaly #USItalyCooper…"
Fri Jan 24 12:22:36 +0000 2020,RT @USinHolySee: Vice President @Mike_Pence arriving at the Vatican for his audience with @Pontifex. #VPintheVatican #USHolySee https://t.c…
Fri Jan 24 12:22:34 +0000 2020,"RT @USinHolySee: Welcome to Rome, Vice President @Mike_Pence! Ambassador Gingrich and Speaker Gingrich were honored to greet the Vice Presi…"
Fri Jan 24 08:29:27 +0000 2020,"RT @TeamTrump: VP @Mike_Pence: One cannot walk the grounds of Auschwitz without being overcome with emotion and grief 

#Auschwitz75 https:…"
Fri Jan 24 08:09:40 +0000 2020,"RT @TeamTrump: VP @Mike_Pence: Today we honor &amp; remember the memory of all the Allied forces, including more than 2 million American soldie…"
Fri Jan 24 07:08:33 +0000 2020,"RT @USAmbIsrael: Tammy and I were delighted to welcome Vice President Pence this evening at the US Embassy in Jerusalem, following the VP’s…"
Fri Jan 24 06:59:38 +0000 2020,Wheels up to Italy after a wonderful and inspiring visit to Israel with @SecondLady! https://t.co/sVvKNYseqa
Fri Jan 24 06:57:48 +0000 2020,"There is a rising tide of vile anti-Semitism that’s emerging all around the world . . . even in the halls of Congress, we’ve heard anti-Semitic rhetoric that has not been roundly and universally condemned as it should be. https://t.co/CGZm5GjdSf"
Fri Jan 24 04:48:46 +0000 2020,"RT @realDonaldTrump: Carlos will win big, very exciting. Great for Florida, great for USA! He has my complete and total Endorsement!"
Fri Jan 24 04:47:40 +0000 2020,RT @DavidBrodyCBN: The @VP tonight on the impeachment trial during our interview at the Western Wall in Jerusalem: He says calling addition…
Fri Jan 24 04:47:37 +0000 2020,RT @DavidBrodyCBN: JUST RELEASED: My Exclusive Interview with Vice President Mike Pence from the Western Wall in Jerusalem. @VP calls BDS M…
Fri Jan 24 04:46:30 +0000 2020,"May the memory of the martyrs be enshrined in the hearts of all humanity for all time. May God bless the Jewish people, may God bless the State of Israel and the United States of America. Oseh shalom bimromav. Hu ya'aseh shalom aleinu. V'al kol Yisrael V'imru: Amen. https://t.co/pJFQs7oNc1"
Thu Jan 23 20:45:38 +0000 2020,RT @CBNNews: EXCLUSIVE: Pence to CBN News at Holocaust Remembrance Event: US Is with Israel 'Every Step of the Way' https://t.co/V41010XgyT
Thu Jan 23 20:45:13 +0000 2020,RT @DavidBrodyCBN: It goes down tonight in Jerusalem. Stay tuned for clips! @VP @CBNNews @realDonaldTrump https://t.co/JKTyq1pZc2
Thu Jan 23 20:42:51 +0000 2020,RT @realDonaldTrump: The United States looks forward to welcoming Prime Minister @Netanyahu &amp; Blue &amp; White Chairman @Gantzbe to the @WhiteH…
Thu Jan 23 20:42:37 +0000 2020,"RT @SecondLady: Truly humbling to stand and pray at the Western Wall, a place of sacred holiness for the Jewish community and world. https:…"
