created_at,text
Thu Aug 16 02:14:31 +0000 2018,UNTRUE! IT'S A BRUTAL COMPETITION! YOUR FAVES DONT ALWAYS WIN! https://t.co/pFGiacbXAw
Thu Aug 16 02:10:13 +0000 2018,"That's what I love about judging this show, its never a sure bet. And you never know - its all down to skill, style and performance #WorldofDance https://t.co/Mwhh30P6oi"
Thu Aug 16 02:05:17 +0000 2018,Dancing for Redemption. The heart of a great duel. #worldofdance
Thu Aug 16 01:58:26 +0000 2018,Who ya thinkin? https://t.co/oWw2J9BKn9
Thu Aug 16 01:57:43 +0000 2018,"RT @NBCWorldofDance: .@lukasmcfarlane_ and @JuliaSpiesser are pure HEAT dancing to Bodyrockers' ""I Like the Way."" 🔥 #WorldofDance https://t…"
Thu Aug 16 01:57:07 +0000 2018,RT @jloverbby: @JLo They’re not letting their fear over take their talent👏🏽 I love it #worldofdance
Thu Aug 16 01:55:43 +0000 2018,I love a comeback. I love redemption!!! I feel this duel deeply! #worldofdance
Thu Aug 16 01:45:49 +0000 2018,"They did it again, they are soooo dramatic (in a good way) and passionate but innocent...very cinematic! Amazing! #worldofdance"
Thu Aug 16 01:44:19 +0000 2018,"That was pretty cute, I like....now let's see what Josh &amp; Taylor are working with! #WorldofDance"
Thu Aug 16 01:41:39 +0000 2018,RT @MurderBengal: I'm really interested to see what both groups will bring to the table #WorldofDance
Thu Aug 16 01:41:15 +0000 2018,RT @kiiaannnaaaa: Omgeee Josh &amp; Taylor are one of my favorites 😍 they take hip hop to a new level. Love watching them dance. I’ve watched t…
Thu Aug 16 01:39:15 +0000 2018,"Josh &amp; Taylor both have the eye of the tiger! They've been through this before, confidence shows #worldofdance"
Thu Aug 16 01:38:23 +0000 2018,"RT @StacyAlbano: @JSThaMOST Don't consider this a L. Consider this fuel for motivation to make yourselves better. We know you can, and we d…"
Thu Aug 16 01:33:01 +0000 2018,I know The Most can do MORE. Come back! #worldofdance
Thu Aug 16 01:30:08 +0000 2018,Great song choices! I like this duel a lot! https://t.co/c4ewGSOQ7b
Thu Aug 16 01:29:29 +0000 2018,Agree! Killed it. https://t.co/uVn3k0GXh8
Thu Aug 16 01:29:08 +0000 2018,Multi-tasking! Thank you baby 💋 https://t.co/jI3quIehQ5
Thu Aug 16 01:28:00 +0000 2018,"Patience!! It’s worth it, I promise 🤞🏼 https://t.co/RKpnu7PD4m"
Thu Aug 16 01:23:25 +0000 2018,Same. https://t.co/5lFIS7at9S
Thu Aug 16 01:22:12 +0000 2018,RT @Aly_Siragusa: oooooo they are dancing to snooooop can they win just bc of that pls #worldofdance @JLo
Thu Aug 16 01:19:02 +0000 2018,NEXT DUEL YALL!!! https://t.co/GEuIoLD5W4
Thu Aug 16 01:18:41 +0000 2018,That was a LEWK! https://t.co/VfeVl6bTkn
Thu Aug 16 01:17:58 +0000 2018,I’m a fan!! https://t.co/itQOHQsT8m
Thu Aug 16 01:17:42 +0000 2018,"RT @MissTonyaC: That MinJen’s, Victoria Caban, Flamenco was HOT!!!!! #WorldofDance https://t.co/RLyT6J78M1"
Thu Aug 16 01:17:31 +0000 2018,🤣🤣🤣🤣 https://t.co/SqOuLyPTvP
Thu Aug 16 01:11:06 +0000 2018,It’s enhanced the dance! Gotta have style! https://t.co/0c0QdZDQSj
Thu Aug 16 01:10:36 +0000 2018,I know! Tiny grownups! https://t.co/qWEjk6Dldy
Thu Aug 16 01:10:06 +0000 2018,CUTENESS OVERLOAD! But #teamminijen...for now https://t.co/6iUswdCFB1
Thu Aug 16 01:07:42 +0000 2018,"100% need the GiF of her fanning herself, an ENTIRE mood!!!! #worldofdance"
Thu Aug 16 01:06:52 +0000 2018,Goosies!!!!!!!! #worldofdance
Thu Aug 16 01:06:25 +0000 2018,Victoria with this canary yellow jumpsuit!!! 💛💛💛 #worldofdance
Thu Aug 16 01:04:41 +0000 2018,Who ya got?? #worldofdance
Thu Aug 16 01:02:02 +0000 2018,DUELS DUELS DUELS!! FINAL ROUND!!!! LETS TWEET!! https://t.co/rPXDNq1e6L
Wed Aug 15 02:47:05 +0000 2018,"But this little company Juicy sent these sweatsuits for me to chill in...I loved them so much I decided to wear it w/ my throwback @Adidas, my nameplate &amp; a bun. I shocked everyone when I decided to wear it. Seemed fitting since the song is called “I’m Real”, I decided to be ME!! https://t.co/oCfryH3f4G"
Wed Aug 15 02:45:55 +0000 2018,"This was another remix that we did, we had already shot the first video but then I did this remix with Ja Rule, everyone went crazy for the song so we decided to shoot a video for it. We shot it in one day. The stylists brought me all this fancy couture from all the big designers https://t.co/qHKRyNjy7x"
Mon Aug 13 03:00:34 +0000 2018,Cannot believe there’s only one more episode!!! NEXT WEEK!!! 💥 💥 💥 #ShadesOfBlue we loved making this show for you! 💋
Mon Aug 13 02:59:29 +0000 2018,RT @123brianna123: The Santos girls are tough and strong as they get!!💙 #ShadesOfBlue @JLo @sarahmjeffery3
Mon Aug 13 02:59:09 +0000 2018,"RT @kristijlover: @JLo One minute I’m crying, the next I’m screaming; Hands down one of the best tv shows I’ve ever watched 👏👏 #ShadesofBlue"
Mon Aug 13 02:58:59 +0000 2018,RT @Gorgeous_jlo_: Holy hell. This episode was so intense. @JLo #ShadesofBlue
Mon Aug 13 02:55:47 +0000 2018,RT @nbcshadesofblue: Stahl is officially over. 😱 #ShadesofBlue https://t.co/Pf7tdADZv5
Mon Aug 13 02:53:38 +0000 2018,That’s a wrap for Stahl! THANK YOU STAHL! Nighty night 💥 #shadesofblue https://t.co/ofFM7ZRUs9
Mon Aug 13 02:50:38 +0000 2018,Harlee using reverse psychology #ShadesOfBlue
Mon Aug 13 02:50:23 +0000 2018,Warren brings it fully! EVERY EPISODE! Amazing acting! a+ https://t.co/5XU1pzQWBl
Mon Aug 13 02:48:42 +0000 2018,RT @WannaBeLikeJLo: HERE WE GO!!! SHOWDOWN THAT WAS ABOUT TO HAPPEN!!! I AM NOT BREATHING @JLo #ShadesOfBlue
Mon Aug 13 02:48:22 +0000 2018,Where is Harlee’s child!!! No no no no!!! https://t.co/lphIIaMeIn
Mon Aug 13 02:47:48 +0000 2018,RT @lovemyjlo: AW HELL NAH #ShadesofBlue
Mon Aug 13 02:45:28 +0000 2018,"RT @LivinJENeration: I have that feeling like I know something's gonna happen but I don't know exactly what it is, so I get all anxious and…"
Mon Aug 13 02:45:11 +0000 2018,Don’t even say it! No! don’t! https://t.co/mxhEonjhnG
Mon Aug 13 02:40:03 +0000 2018,Preparing for the final showdown like... #shadesofblue https://t.co/ciOfjm6IU1
Mon Aug 13 02:38:33 +0000 2018,Good advice IRL too! 👌🏼 https://t.co/oaDFrWlr6M
Mon Aug 13 02:38:09 +0000 2018,🤣🤣🤣🤣 https://t.co/2qkxO4tRwt
Mon Aug 13 02:37:48 +0000 2018,RT @Howdog11: Woz means business #ShadesOfBlue
Mon Aug 13 02:36:25 +0000 2018,🤔🤔🤔 https://t.co/yFF7k2m9Ap
Mon Aug 13 02:35:45 +0000 2018,"RT @StarryMag: That's right Harlee. Don't let them win.
#ShadesofBlue https://t.co/B0xmHFxG1Z"
Mon Aug 13 02:34:53 +0000 2018,RT @nbcshadesofblue: ...said no one ever. #ShadesofBlue https://t.co/FehcUfne7H
Mon Aug 13 02:30:29 +0000 2018,Whoops💁🏻‍♀️ https://t.co/xVlEv281mE
Mon Aug 13 02:29:25 +0000 2018,♥️ https://t.co/HInKfdF5g6
Mon Aug 13 02:28:35 +0000 2018,RT @Fly_Sistah: She is an idiot. Stahl is a sociopath &amp; she is helping him frame Harley #ShadesofBlue
Mon Aug 13 02:28:19 +0000 2018,Pretty much https://t.co/ADeAlD2DSL
Mon Aug 13 02:27:56 +0000 2018,RT @osnapitzbiancaa: someone finna die #shadesofblue
Mon Aug 13 02:27:00 +0000 2018,🙌🏼🙌🏼🙌🏼 https://t.co/AHrcTY4PSH
Mon Aug 13 02:26:30 +0000 2018,RT @deedalovesjlo: I am really going to miss dedicating an hour every Sunday night to #ShadesofBlue…can't believe that this episode is the…
Mon Aug 13 02:25:53 +0000 2018,Got hiiiiiiim https://t.co/tReHP9uvP4
Mon Aug 13 02:25:19 +0000 2018,RT @nbcshadesofblue: We have a feeling his time is coming...🤞 #ShadesofBlue https://t.co/wr6WtmrD6n
Mon Aug 13 02:20:49 +0000 2018,💋💋 https://t.co/qraiytOoJa
Mon Aug 13 02:20:10 +0000 2018,Final nerve! They’re stepping on it!!! https://t.co/IIICtAOT1I
Mon Aug 13 02:19:16 +0000 2018,🤣🤣🤣🤣 https://t.co/8gKRtUZZpg
Mon Aug 13 02:19:00 +0000 2018,RT @Jmo210: I’m ready for the ultimate revenge Harlee will have on Stahl #ShadesofBlue @nbcshadesofblue @JLo
Mon Aug 13 02:17:37 +0000 2018,RT @daluzCD: The one thing that Woz hates more than Ramsey is messes #ShadesOfBlue
Mon Aug 13 02:17:21 +0000 2018,You know it’s coming... maybe https://t.co/cgOSa1vJqY
Mon Aug 13 02:16:31 +0000 2018,RT @10rabbitt: #ShadesOfBlue Myers knows she screwed up screwing the wrong guy.
Mon Aug 13 02:14:33 +0000 2018,Girl bye!!! She has blood on her hands! https://t.co/tHp6XEOGDb
Mon Aug 13 02:13:46 +0000 2018,Thinking Harlee won’t sort it all out? Think again! #shadesofblue https://t.co/DWEfk0rTZT
Mon Aug 13 02:09:03 +0000 2018,RT @nbcshadesofblue: Harlee knows all. 👀 #ShadesofBlue https://t.co/371elCbGEy
Mon Aug 13 02:08:53 +0000 2018,She’s slippin... https://t.co/FlMxiEoLkt
Mon Aug 13 02:08:25 +0000 2018,Thank you for all of your support ♥️ https://t.co/hEeFNIkcvo
Mon Aug 13 02:08:04 +0000 2018,Woz would be chillin with crustless sandwiches watching Minions #ShadesofBlue
Mon Aug 13 02:06:17 +0000 2018,RT @prasjlover: Today stahl is gonna obbsessively obsess out on harlee #ShadesOfBlue @JLo @EGTisme @nbcshadesofblue  i am already jumping 💙…
Mon Aug 13 02:04:35 +0000 2018,That damn knife! #ShadesOfBlue
Mon Aug 13 02:04:07 +0000 2018,Oh really?!???? https://t.co/outKLbddnw
Mon Aug 13 02:02:10 +0000 2018,Always baby! LETS GO!!!!! https://t.co/4Pp8XozSBT
Sun Aug 12 15:57:40 +0000 2018,Only 2️⃣ more episodes of #ShadesOfBlue and it’s all over‼️ TUNE IN TONIGHT‼️ We’re definitely going out with a 💥 💥 💥 @nbcshadesofblue @nbc 10/9c https://t.co/9v9sSpguqD
Thu Aug 09 16:56:18 +0000 2018,5️⃣4️⃣3️⃣2️⃣1️⃣ 💋 Countdown to the #VMAs https://t.co/Be4BKfbzte
Thu Aug 09 02:00:27 +0000 2018,WEST COAST!!! TONIGHT’S SHOW WAS 🔥- YOU GONNA WATCH??? https://t.co/UQSfsOZX98
Thu Aug 09 01:58:40 +0000 2018,Ever. https://t.co/QvEBOCXhKF
Thu Aug 09 01:57:10 +0000 2018,Dern 🤣🤣🤣 https://t.co/ZWPS9UrjLy
Thu Aug 09 01:56:01 +0000 2018,RT @Miss_Kim_H: Hopefully these backstories don’t affect the judge’s scores... #WorldOfDance
Thu Aug 09 01:54:21 +0000 2018,Everyone brought me back to when I was just starting out! This was a great episode tonight...so proud of each team...had to say that  #worldofdance
Thu Aug 09 01:52:58 +0000 2018,Co-sign!!! https://t.co/ueAEWa9hXO
Thu Aug 09 01:50:42 +0000 2018,So many memories!! https://t.co/cCyE8SLrBn
Thu Aug 09 01:47:35 +0000 2018,This is a good one! https://t.co/IDzAYHP9EG
Thu Aug 09 01:47:03 +0000 2018,RT @angelaaustin25: @NBCWorldofDance is A-M-A-Z-I-N-G tonight!! Every night get better and better! #worldofdance
Thu Aug 09 01:45:06 +0000 2018,We’d love to see native dancers...it would be amazing https://t.co/5I0UvA21Nw
Thu Aug 09 01:43:59 +0000 2018,"Gotta keep it real, this is their future!!! https://t.co/BvcbDkVWwA"
Thu Aug 09 01:43:29 +0000 2018,"RT @CherryAmbition: Dear @cubcakesdance, last year I tweeted @InTheLab247 &amp; told them to come back next season. They did &amp; they’re killing…"
Thu Aug 09 01:40:41 +0000 2018,Oh my heart! Can’t take it! Come back babies! https://t.co/OUbAYqclc9
Thu Aug 09 01:39:45 +0000 2018,RT @likjlover: Now the tense part 😬 #WorldOfDance @JLo @EGTisme @NBCWorldofDance https://t.co/IxhNUTpVMm
Thu Aug 09 01:39:17 +0000 2018,Ready to do it to it https://t.co/eDt5iuIWk9
Thu Aug 09 01:38:21 +0000 2018,RT @shelbykern8: Why does #WorldOfDance have me crying in the club right now?
Thu Aug 09 01:38:00 +0000 2018,Sweetie pie faces!! #WorldOfDance
Thu Aug 09 01:35:24 +0000 2018,RT @RyanBartholomee: The @cubcakesdance group is so impressive! They are mature beyond their years! 👏🏽🙌🏽 #WorldofDance
Thu Aug 09 01:34:59 +0000 2018,Ehhhhh...yea 😕 https://t.co/qcfRqNGVv5
Thu Aug 09 01:33:48 +0000 2018,Escándalo https://t.co/sBQ5CloImD
Thu Aug 09 01:31:41 +0000 2018,RT @1bluekitty1920: They nailed that them steps tho which greek taught yall that lol tell them I said hey lol  @Dem_Raider_Boyz👌🏽✌🏽🙋🏽‍♀️…
Thu Aug 09 01:30:35 +0000 2018,This GIF ages like a fine wine. Never gets old. Or less useful. https://t.co/Ysu2IiGhgK
Thu Aug 09 01:28:40 +0000 2018,They did that. Impressive. https://t.co/3rY6eUgz4N
Thu Aug 09 01:27:20 +0000 2018,RT @NBCWorldofDance: Talk about a redemption dance! @flipofficiall proved themselves SO worthy of this competition dancing to Beethoven's 5…
Thu Aug 09 01:27:08 +0000 2018,RT @johndegarson: DAMN #Flip did what they had to do tonight!!!! #worldofdance https://t.co/197YuTsI1q
Thu Aug 09 01:20:12 +0000 2018,LOL...a TRUEL. https://t.co/ve8MK7oXBz
Thu Aug 09 01:19:44 +0000 2018,Y'all ready for this??? https://t.co/8I3NJUH9hk
Thu Aug 09 01:19:29 +0000 2018,Real tough. Love them. https://t.co/I0AbBWKcHZ
Thu Aug 09 01:15:58 +0000 2018,"RT @NBCWorldofDance: A PLOT TWIST. It’s a three-way Duel between @flipofficiall, @cubcakesdance and @Dem_Raider_Boyz! #WorldofDance https:/…"
Thu Aug 09 01:11:51 +0000 2018,Lavender vs Salmon - who ya got 🤣 #worldofdance
Thu Aug 09 01:06:23 +0000 2018,RT @WorldOfDanceFan: Retweet to help us get #WorldofDance Trending! @JLo @derekhough @jennadewan @NeYoCompound 💙
Thu Aug 09 01:05:49 +0000 2018,COLD! HAHAHAAH! https://t.co/e4CvB0c4jK
Thu Aug 09 01:03:24 +0000 2018,Love a salmon colored turtleneck #worldofdance
Thu Aug 09 00:55:09 +0000 2018,"I mean it when I say come back, I loved #FRESHH, pure energy. Do come back! I wanna see you in The Cut! #WorldofDance"
Thu Aug 09 00:53:17 +0000 2018,I'm not the only one - raise your hand if you did/do the same! https://t.co/by3E6GblVk
Thu Aug 09 00:52:42 +0000 2018,RT @NeYoCompound: I swear he's gonna compete next season https://t.co/pm7lslkeDZ
Thu Aug 09 00:50:58 +0000 2018,Oh...me too. And I know what happens!! https://t.co/cg74AkVlJ9
Thu Aug 09 00:45:54 +0000 2018,RT @jloverbby: Omg Jonas and Rudy really got the moves!!👏🏽👏🏽💃🏻🔥 @JLo #worldofdance
Thu Aug 09 00:44:21 +0000 2018,"Reminds me of ""Shall We Dance""!  #worldofdance https://t.co/YHf9RySjrm"
Thu Aug 09 00:44:21 +0000 2018,"Reminds me of ""Shall We Dance""!  #worldofdance https://t.co/YHf9RySjrm"
Thu Aug 09 00:43:06 +0000 2018,"Quick, fave 90s dance! GO!  #worldofdance https://t.co/2YiZwT2vMj"
Thu Aug 09 00:42:15 +0000 2018,"RT @thealyssajadeee: poreotics are good but i just KNOWWWWW they can do so much better! ive been following them since ABDC, they gotta brin…"
Thu Aug 09 00:41:58 +0000 2018,RT @QueenDivaJLo: Exactly. It was a jelly donut. So why did they go through?? @JLo #WorldofDance #AMillionDollars 😱🤔😮 https://t.co/BibBMhLd…
Thu Aug 09 00:40:48 +0000 2018,Same https://t.co/BsvCzbkx86
Thu Aug 09 00:40:35 +0000 2018,#teamwork https://t.co/fjWoSkXNLz
Thu Aug 09 00:35:04 +0000 2018,That's the plan!!! https://t.co/toWTMweqZV
Thu Aug 09 00:34:47 +0000 2018,Get used to it! #everyepisode https://t.co/l9WwHMy5ye
Thu Aug 09 00:32:59 +0000 2018,"Nope, not on THIS stage! https://t.co/SPTN0xWPUy"
Thu Aug 09 00:31:51 +0000 2018,THANK YOU FOR WATCHING!!!! https://t.co/kSGSLJhDjU
Thu Aug 09 00:31:10 +0000 2018,Oh! ok! https://t.co/AW9VDaXpsm
Thu Aug 09 00:29:06 +0000 2018,Watch again!! #worldofdance https://t.co/p3QgnsLj8j
Thu Aug 09 00:23:44 +0000 2018,Who ya got?!?! https://t.co/cpJDiliYPu
Thu Aug 09 00:23:02 +0000 2018,Oh this duel....TOUGH ONE #worldofdance https://t.co/UP2WvWqBUH
Thu Aug 09 00:20:36 +0000 2018,So y'all just gonna have me out here cryin tonight huh? #worldofdance https://t.co/HcjEwZwdHP
Thu Aug 09 00:15:49 +0000 2018,That's real. https://t.co/Z4TC6prsMs
Thu Aug 09 00:14:54 +0000 2018,"He was a pure delight to watch, so proud...I get goosies with these kids! https://t.co/26NrUPiBKP"
Thu Aug 09 00:02:26 +0000 2018,"RT @NBCWorldofDance: Get ready to be OVERWHELMED. ✨

#WorldofDance starts right now! https://t.co/DNGW5C1y9j"
Wed Aug 08 17:03:26 +0000 2018,Capri 2018 🇮🇹 💋 https://t.co/Xh4mGgS38C
Wed Aug 08 04:23:59 +0000 2018,Marissa &amp; The Heartbreakers💔 are ready to wreck shop‼️ Don’t mind us we’re just dueling away on #worldofdance over here - Tune in tomorrow night!! 8/7c on @nbc!!! @nbcworldofdance 🙌🏼🤺🙌🏼 https://t.co/gF1lND8LPJ
Mon Aug 06 02:42:44 +0000 2018,This is one of my favorite episodes of the season!! #Shadesofblue #itsaboutogetgood
Mon Aug 06 02:41:57 +0000 2018,I’m always here watching with you!!! #Shadesofblue
Thu Aug 02 02:02:55 +0000 2018,"A ROUND OF APPLAUSE IS NEEDED HERE, GUYS!!! WOOO! What. A. Show. WOWOWOWOW #worldofdance https://t.co/qW04ieXACE"
Thu Aug 02 02:01:07 +0000 2018,Know it. Live it. Love it. #disruptive https://t.co/34iUCdBBby
Thu Aug 02 01:59:29 +0000 2018,WOOOOOWWWWWW!!! #so amazing!!!!!! Imshooketh!! Truly and I saw it before!!! Lol!! #worldofDance #disruptive
Thu Aug 02 01:57:38 +0000 2018,BRAVO!! #charityandandres #disruptive #worldofdance
Thu Aug 02 01:53:45 +0000 2018,Period. End of story. What it is. #worldofdance https://t.co/k5KBLrhwE7
Thu Aug 02 01:51:08 +0000 2018,Vivian Ruiz!!! I love u so much right now... #lifeisnothingwithoutpassionandsomethingyoulove #worldofdance
Thu Aug 02 01:48:48 +0000 2018,RT @allrealitychat: Charity and Andres finna put a beat down on poor Vivian #WorldofDance
Thu Aug 02 01:48:43 +0000 2018,"RT @NBCWorldofDance: .@itsVivianRuiz broke free and now she’s slaying to ""Came Here for Love"" by @SigalaMusic. 💖👑 She’s facing off against…"
Thu Aug 02 01:48:02 +0000 2018,Here we go!!!!! The last duel!!! #worldofdance
Thu Aug 02 01:46:28 +0000 2018,RT @NBCWorldofDance: It’s. About. To. Go. DOWN. Who do you think will take it all the way? @CharityandAndr1 or  @itsVivianRuiz? #WorldofDan…
Thu Aug 02 01:45:57 +0000 2018,RT @i_love_jen: @JLo love is love is love is love #worldofdance ❤️
Thu Aug 02 01:43:46 +0000 2018,"We need love, more than anything right now—more LOVE https://t.co/knFsDRKNj8"
Thu Aug 02 01:43:23 +0000 2018,RT @StephM_Photo: Ohhh......#Dragonhouse I really thought you won that duel. I’m torn on this one...JLo score did them in. #WorldOfDance I…
Thu Aug 02 01:43:12 +0000 2018,RT @kristijlover: @JLo @NBCWorldofDance Can’t wait for tonight’s perfect score!! 😅 #WorldofDance
Thu Aug 02 01:39:08 +0000 2018,RT @jloverbby: Omg Marinspired..such a beautiful performance. Powerful. The dedication.✨ you could tell this means so much to them. @JLo #w…
Thu Aug 02 01:39:04 +0000 2018,RT @megs_xo10: Some intense storytelling going on here @JLo #WorldOfDance
Thu Aug 02 01:38:00 +0000 2018,RT @NBCWorldofDance: .@getmarInspired is bringing out raw emotion in their Duel. #WorldofDance https://t.co/kFtpYD9fxR
Thu Aug 02 01:37:18 +0000 2018,Loved the #Marinspired dance which for me is about the world right now and how we have to carry each other... @NBCWorldofDance #SignOfTheTimes
Thu Aug 02 01:32:34 +0000 2018,RT @kiiaannnaaaa: All these dancers are giving it their ALL in these duels. I can’t even imagine what the last episode of the season is gon…
Thu Aug 02 01:32:18 +0000 2018,RT @NBCWorldofDance: Two incredible groups - two totally different styles. Who will win the Duel? Dragon House or @getmarInspired? #Worldof…
Thu Aug 02 01:27:25 +0000 2018,We hate saying goodbye believe me. It’s the hardest part of judging #WorldofDance
Thu Aug 02 01:23:56 +0000 2018,Ya gotta watch...but I think you’ll like it😊 https://t.co/MDs8zPIyH9
Thu Aug 02 01:19:45 +0000 2018,Practice practice practice! https://t.co/L6EtcP3QvD
Thu Aug 02 01:19:14 +0000 2018,"RT @Gorgeous_jlo_: Royal Flux was another fav!!! Ahhh I love so many of them. This is so difficult, but I looove the duels! @JLo #WorldofDa…"
Thu Aug 02 01:18:44 +0000 2018,RT @Aly_Siragusa: “Life is nothing without passion &amp; loving something.” @JLo this is sooo important. 😍 #WorldOfDance
Thu Aug 02 01:07:43 +0000 2018,Neva left!!!! https://t.co/D77DE5dSsH
Thu Aug 02 01:07:16 +0000 2018,Sorry spelled Kaycee wrong!! #worldofdance #seanandkaycee
Thu Aug 02 01:05:25 +0000 2018,Uh the people seem to love Sean and Kaycee.... @NBCWorldofDance https://t.co/pRmxcGBtBD
Thu Aug 02 01:04:59 +0000 2018,RT @Ally_JLover: Their musicality is SICKENING OOF #WorldOfDance @jlo
Thu Aug 02 01:04:56 +0000 2018,"RT @onewizewomun: Kaycee &amp; Sean-----------
Wawt is disss???? 😍😎

#WorldofDance"
Thu Aug 02 01:04:46 +0000 2018,RT @kiiaannnaaaa: Their flexibility. INSANE. I’d break myself trying to do what Sean &amp; Kaycee do. 😂😂  @JLo @EGTisme @NBCWorldofDance #World…
Thu Aug 02 01:04:32 +0000 2018,Sean and Casey #poetryinmotion #worldofdance
Thu Aug 02 01:03:10 +0000 2018,RT @NBCWorldofDance: Oh. https://t.co/mLkyYGvz9t
Thu Aug 02 01:02:57 +0000 2018,RT @Gorgeous_jlo_: Sean and Kaycee were def one of my favsss @JLo #WorldofDance
Thu Aug 02 00:55:37 +0000 2018,RT @TeshawnEdmonds: India's @OffDesiHoppers did indeed  nama-stayed in the competition with their 90.33 average easily dispatched the Canad…
Thu Aug 02 00:55:33 +0000 2018,RT @sweetface_jlo: The duels are truly amazing 🙌🏻🙌🏻 #WorldOfDance @JLo @EGTisme
Thu Aug 02 00:55:13 +0000 2018,Standbyyyy https://t.co/ZWU4mTfGba
Thu Aug 02 00:54:48 +0000 2018,RT @Renee201: Everyone is a winner for chasing their dreams!!! #WorldofDance #NeverStopDreaming @NBCWorldofDance @jlo
Thu Aug 02 00:54:27 +0000 2018,Ooooooooohhhhh https://t.co/FrcYjyni6b
Thu Aug 02 00:54:24 +0000 2018,I dare someone to top it. Dare you. #worldofdance https://t.co/SKsSkcmwtM
Thu Aug 02 00:53:05 +0000 2018,Love me some #desihoppers!! #indiaisinthehouse
Thu Aug 02 00:51:41 +0000 2018,Yupppp https://t.co/GhQZ3AtlFb
Thu Aug 02 00:45:46 +0000 2018,That’s right! https://t.co/7yFm4yOlEQ
Thu Aug 02 00:42:56 +0000 2018,She knows both! https://t.co/KonIivR3lB
Thu Aug 02 00:42:21 +0000 2018,RT @NBCWorldofDance: We’re SO happy for @opus_dance as they dance to “Stone Cold” by @ddlovato.  😭💖 #WorldofDance https://t.co/mvzioO8BpA
Thu Aug 02 00:41:25 +0000 2018,"It’s a rough scen, ma https://t.co/SHYrYAvCBl"
Thu Aug 02 00:38:18 +0000 2018,RT @SarahHHall75: The Lab is great! https://t.co/FaGF54BfhV
Thu Aug 02 00:36:10 +0000 2018,Crushed it!! https://t.co/6lFDwaHdut
Thu Aug 02 00:34:59 +0000 2018,"Come back guys, seriously. https://t.co/yr0U1qAgR5"
Thu Aug 02 00:34:22 +0000 2018,RT @NeYoCompound: Love the creativity! https://t.co/561sOGUFsR
Thu Aug 02 00:33:41 +0000 2018,Gotta keep it clean for @NeYoCompound - at ALL TIMES #WorldOfDance
Thu Aug 02 00:31:49 +0000 2018,Tough judging during the duels... #worldofdance
Thu Aug 02 00:26:59 +0000 2018,Love you and thank you! 😘 https://t.co/M20Hxi4Spu
Thu Aug 02 00:26:33 +0000 2018,RT @mlo_jlo: IM WATCHING #WorldOfDance with my cousins and they are really enjoying it @JLo @EGTisme @NBCWorldofDance https://t.co/BlVzD8AE…
Thu Aug 02 00:25:10 +0000 2018,Me too https://t.co/DBooXACPQT
Thu Aug 02 00:24:35 +0000 2018,RT @LauraStar663: In the beginning I thought #WorldofDance was just another competition show. WRONG! Now I’m addicted! So many different st…
Thu Aug 02 00:23:56 +0000 2018,Nah! Mind games! https://t.co/mgIKxO5ngE
Thu Aug 02 00:23:23 +0000 2018,Level up!!! You hear that @ciara? Can’t wait to see you on #worldofdance
Thu Aug 02 00:21:34 +0000 2018,I love these two. Brilliant couple #worldofdance
Thu Aug 02 00:17:02 +0000 2018,Run it back! Wow!!! I love a duel... https://t.co/LXOUvUsJqp
Thu Aug 02 00:15:34 +0000 2018,Love you Papi ♥️♥️ https://t.co/FWhQeViLl6
Thu Aug 02 00:15:13 +0000 2018,Same and I love it when they choose a song that’s not current. It’s nice to throw it back sometimes. That’s a vibe! https://t.co/KonbHXnVAl
Thu Aug 02 00:14:43 +0000 2018,I just....wow https://t.co/bSZFH749GZ
Thu Aug 02 00:14:25 +0000 2018,RT @EGTisme: Ferocious @jlo @NBCWorldofDance
Thu Aug 02 00:11:42 +0000 2018,This is a tough one.... #WorldofDance
Thu Aug 02 00:09:44 +0000 2018,Need her on my team. That’s the attitude you gotta HAVE! Every single moment you need to LIVE IT!!! #worldofdance https://t.co/fNCEDkHeN4
Thu Aug 02 00:09:04 +0000 2018,Derek and Neyo liked it! Also same. #worldofdance https://t.co/AkELHJ7HbA
Thu Aug 02 00:08:04 +0000 2018,AYYYYY LEAN BACK!!! My jam!!!!! @fatjoe where you at!!! #worldofdance #bronxbaby
Thu Aug 02 00:07:02 +0000 2018,Thank you mama♥️ https://t.co/4xSirSSZY8
Thu Aug 02 00:06:46 +0000 2018,RT @Gorgeous_jlo_: First duel of the night!!! Let’s goooo @JLo #WorldofDance
Thu Aug 02 00:05:20 +0000 2018,"RT @NBCWorldofDance: Aww, snap. Two sick lil crews are about to leave it all on the dance floor. Who do you have taking this one: Lil Killa…"
Thu Aug 02 00:04:03 +0000 2018,The Lab vs Lil Killaz...ok ok...let’s see how this goes! #worldofdance
Thu Aug 02 00:02:59 +0000 2018,Who’s watching?!?!  https://t.co/y6O2WYhJje
Thu Aug 02 00:02:17 +0000 2018,Gittin it! Tweet with me babies!!!! https://t.co/kiRrN6PZfT
Thu Aug 02 00:01:37 +0000 2018,OH BOY! Can’t wait for you to see tonight’s episode! #worldofdance!!!!
Wed Aug 01 21:36:47 +0000 2018,TONIGHT!!!! #duels &amp; a #perfectscore = an unforgettable night!!!! https://t.co/zH4M1lFbli
