created_at,text
Mon Oct 12 19:37:38 +0000 2015,"Me too :) Thank you, fellow Joanne! https://t.co/yiCXZAz0BH"
Mon Oct 12 17:03:24 +0000 2015,"You can vote this afternoon! Advance polls open today, noon - 8 pm. http://t.co/wiCQbHtvm3"
Mon Oct 12 16:04:31 +0000 2015,"""I stand with Jo-Ann Roberts and the Greens because they stand with me and my community."" Why are you voting Green? http://t.co/vIkk06G125"
Mon Oct 12 14:32:05 +0000 2015,Last day of advance polls. Find your riding: http://t.co/dezcpRMbum and check ID requirements: http://t.co/sHDdh5Ul1t #elxn42 #yyjpoli
Mon Oct 12 01:09:18 +0000 2015,"RT @josephboutilier: .@JoAnnRobertsYYJ will support a stronger #democracy, more diverse #economy &amp; a coast w/o #pipelines &amp; tankers. #yyj
h…"
Sun Oct 11 23:01:38 +0000 2015,"Today, I'm thankful for my right to vote. Exercise yours at advance polls until Oct 12. http://t.co/wiCQbHtvm3 #yyjpoli #elxn42"
Sun Oct 11 21:40:52 +0000 2015,RT @kleinandfein: Come join the action #Greens4Canada @JoAnnRobertsYYJ @ESSGreens @ElizabethMay Real People representing YOU. #cdnpoli http…
Sun Oct 11 21:01:43 +0000 2015,"Before your holiday dinner, you can head to an advance poll and vote. Find your location: http://t.co/7slirvWUnk"
Sun Oct 11 20:19:52 +0000 2015,RT @younggreenscan: Are these issues important to you? You may be a @CanadianGreens supporter too! http://t.co/04ipxAkKzx #cdnpoli http://t…
Sun Oct 11 17:30:27 +0000 2015,Thanks Jorge. Very grateful.  https://t.co/gdA9SfuVH2
Sun Oct 11 17:15:42 +0000 2015,"Busy on October 19? Advance voting is open noon-8 pm, today until Monday, Oct 12. Find your polling station: http://t.co/7slirvWUnk"
Sun Oct 11 16:44:56 +0000 2015,"RT @CanadianGreens: We are offering the best policies on climate, taxes, trade, education &amp; more. And we will win seats. #VoteGreen https:/…"
Sun Oct 11 16:44:50 +0000 2015,"RT @CanadianGreens: Busy on election day? Bring a couple of friends, convince them to vote Green, and let's get this done! #BetterCanada ht…"
Sun Oct 11 16:44:27 +0000 2015,"RT @nspector4: In Victoria, #elxn42 question is not whom we want as PM or which Party 2 form gov't but either @MurrayRankin or @JoAnnRobert…"
Sun Oct 11 16:44:23 +0000 2015,@yorchopolis thank you! It will be a pleasure lo let volunteers know their efforts help.
Sun Oct 11 16:07:05 +0000 2015,Thank you! Every vote helps. https://t.co/BV0fl0z0l2
Sun Oct 11 16:06:29 +0000 2015,RT @warwick: Up early for the #yyj #goodlife marathon to cheer on @JoAnnRobertsYYJ http://t.co/i7Ys9183jS
Sun Oct 11 15:05:24 +0000 2015,Vote TODAY or tomorrow in advance polls! Find your polling station and see ID requirements here: http://t.co/wiCQbHtvm3 #yyjpoli #elxn42
Sun Oct 11 03:17:17 +0000 2015,"RT @MacleansMag: A voter’s guide to the 2015 election— when to vote, where to vote, how to vote: http://t.co/qLNhjnUFss #elxn42"
Sun Oct 11 03:14:47 +0000 2015,RT @ElizabethMay: Green Party Statement on World Mental Health Day | Green Party of Canada http://t.co/MiaP0rPA74 #GPC #elxn42
Sun Oct 11 02:31:10 +0000 2015,@edmondsburnaby we've no idea who will be best positioned to defeat Harper. I gladly pledge my vote &amp; work w either LPC or NDP to ensure ABC
Sun Oct 11 02:29:09 +0000 2015,@YYJ_Rant @colinhynes @AllPointsWestBC ha-ha! Thanks for that :)
Sun Oct 11 02:25:15 +0000 2015,"@IanRVic defend our coast fr tankers, rep. needs of youth: educ &amp; sustainable jobs, better healthcare &amp; hold parties to their promises 2/2"
Sun Oct 11 02:17:43 +0000 2015,"@IanRVic My priority will be to represent you first, above party. I will fight for needed climate action = stopping tarsands expansion 1/2"
Sun Oct 11 02:12:30 +0000 2015,It's always alot of fun! So many honks of encouragement today. https://t.co/T7oymCNas4
Sun Oct 11 01:56:12 +0000 2015,RT @CanadianGreens: You can send a Green MP to Ottawa. Advanced polls are open all of Thanksgiving weekend. The time is now! #VoteGreen htt…
Sun Oct 11 01:55:49 +0000 2015,World Mental Health Day: a needed reminder to raise awareness &amp; remove stigma &amp; barriers to care. #WMHD2015  https://t.co/Ciq4cVVMTl
Sun Oct 11 01:52:37 +0000 2015,"RT @CanadianGreens: REPORT: ""Green energy sector jobs surpass total oil sands employment."" Vote for our future. Vote Green. http://t.co/8c1…"
Sun Oct 11 01:52:33 +0000 2015,RT @younggreenscan: Voting at advance polls has increased 90% since 2008. This bodes well for @CanadianGreens &amp; for change! #cdnpoli http:/…
Sun Oct 11 01:46:24 +0000 2015,RT @WMHDay: I celebrate World Mental Health Day because dignity in mental health is vital for recovery &amp; quality of life. #WMHDay http://t.…
Sun Oct 11 00:01:36 +0000 2015,Ready to vote? Advance polls are Oct 9-12. Find your advance poll location here: http://t.co/979pjGOj3A #yyjpoli #cdnpoli
Sat Oct 10 19:31:08 +0000 2015,"You can vote right now! Advance polls open today, noon - 8 pm. http://t.co/wiCQbHtvm3"
Sat Oct 10 17:01:34 +0000 2015,"VOTE TODAY! Advance polls are open up today through Monday, Oct 12! More info: http://t.co/wiCQbHtvm3 #yyjpoli #elxn42"
Sat Oct 10 05:43:10 +0000 2015,This is very funny: @22_Minutes Satellite Interview with @ElizabethMay https://t.co/2I53lM08sC #cdnpoli #bcpoli #onpoli #gpc #elxn42
Sat Oct 10 05:08:48 +0000 2015,RT @younggreenscan: You can vote to abolish tuition by 2020 &amp; relieve current student debt! Advance polls are open! #VoteGreen #cdnpoli htt…
Sat Oct 10 05:08:34 +0000 2015,RT @CTVNewsVI: Victoria candidates sound off in debate hosted by @cfax1070  #elxn42 #yyj http://t.co/FF3tirvgEY http://t.co/E18LhYFziJ
Sat Oct 10 04:51:20 +0000 2015,Thanks Tara. Every vote counts.  https://t.co/E8uujyuZ1u
Sat Oct 10 04:50:33 +0000 2015,Thanks Lloyd. We'll miss you at the victory party on October 19th!! https://t.co/v69xZzYdIE
Sat Oct 10 04:47:11 +0000 2015,Thank you. We can have a green future    https://t.co/2rZimYTVGh
Sat Oct 10 04:44:45 +0000 2015,They had great questions.  https://t.co/Lf3S98SNAT
Sat Oct 10 04:44:00 +0000 2015,RT @gnslit: @glenlyonnorfolk kids are passionate about all things green. Look at Jo-Anne Roberts' captive audience. #makewaves http://t.co/…
Sat Oct 10 04:10:07 +0000 2015,"Busy on October 19? Advance voting is open noon-8 pm, Friday Oct 9- Monday Oct 12. Find your polling station: http://t.co/7slirvWUnk"
Sat Oct 10 04:09:07 +0000 2015,"RT @HuffPostCanada: WATCH: Stephen Harper should be ""ashamed"" of his campaign, says @ElizabethMay #elxn42 http://t.co/UnuVHQo8p5 http://t.c…"
Sat Oct 10 04:08:12 +0000 2015,RT @MarcLeeCCPA: Sweden Plans to Become First Fossil-Fuel-Free Nation http://t.co/5C3ZflYaJ0
Sat Oct 10 03:59:59 +0000 2015,RT @wildernews: Add your voice to the 1000s speaking up for ancient #WalbranValley #forest: http://t.co/HUuryCjtpr #bcpoli http://t.co/o0bZ…
Sat Oct 10 03:57:41 +0000 2015,@ausername @ElectionsCan_E we've been on the phone lots w EC today saying the same thing. They're hoping to improve tomorrow.
Sat Oct 10 03:55:42 +0000 2015,"RT @CommunityMike: So proud that @ElizabethMay represented my family and I! @ESSGreens, your turn ;) #elxn42 #nofearhere https://t.co/B51Xs…"
Sat Oct 10 03:50:44 +0000 2015,RT @CBCNews: Long lineups at your polling station for advance voting? Send CBC photos with #PollWatch http://t.co/oeL0ie9h3D
Sat Oct 10 03:46:33 +0000 2015,RT @ElectionsCan_E: Find out what ID you need to vote http://t.co/yqNvXbGkNf #elxn42 http://t.co/0nOb5muudo
Sat Oct 10 02:00:28 +0000 2015,Vote TODAY or during the weekend! Find your polling station and see ID requirements here: http://t.co/wiCQbHtvm3 #yyjpoli #elxn42
Sat Oct 10 00:00:22 +0000 2015,"You can vote right now! Advance polls open today, noon - 8 pm. http://t.co/wiCQbHtvm3"
Fri Oct 09 22:49:38 +0000 2015,RT @rabbleca: Six reasons the Greens are Canada's most progressive party http://t.co/7XdikWoM7d @ElizabethMay #elxn42 http://t.co/rzqpjGLChs
Fri Oct 09 22:49:06 +0000 2015,RT @CanadianGreens: Lots of politicians will make climate promises. We're the ones you can count on to keep them. http://t.co/PcRQXJINbh ht…
Fri Oct 09 22:48:55 +0000 2015,RT @CanadianGreens: Elect a local champion to represent your community values. Vote Green TODAY! #DefendOurCoast https://t.co/YncHq3IEpC
Fri Oct 09 22:48:32 +0000 2015,"RT @CanadianGreens: We have the platform to relieve debt for students and their families. On Oct. 19, Vote Green. http://t.co/HAEK8gyv0q ht…"
Fri Oct 09 22:45:26 +0000 2015,RT @ContrarianGary: I'm endorsing Jo-Ann Roberts. Please join me &amp; share why you're voting for her too! @JoAnnRobertsYYJ #elxn42 #GPC http:…
Fri Oct 09 22:44:05 +0000 2015,"@WannabeEinstein so sorry! would love to correct this, but would need your name!"
Fri Oct 09 22:04:42 +0000 2015,"#GoVote Today thru Monday, 12noon-8pm How? Where? &gt;&gt; http://t.co/C9n6ZR61XR #elxn42 #yyj #OakBay http://t.co/rJUtWLwJ6I"
Fri Oct 09 20:57:07 +0000 2015,RT @LindaTotino: So much fun joining @JoAnnRobertsYYJ for the #greenwave this morning #GPC #votegreen http://t.co/trrmhNAZme
Fri Oct 09 19:45:03 +0000 2015,RT @josephboutilier: .@JoAnnRobertsYYJ is voting early. Are you? Our chance 2 elect more #Green MPs 2 foster cooperation &amp; true democracy h…
Fri Oct 09 19:35:32 +0000 2015,Ready to vote? Advance polls are Oct 9-12. Find your advance poll location here: http://t.co/wiCQbHtvm3 #yyjpoli #cdnpoli
Fri Oct 09 19:10:48 +0000 2015,"Wow! Advance polls have been open 6 minutes and this is the lineup already! Well done, #yyj. #GPC http://t.co/eBKAwM9UoU"
Fri Oct 09 18:52:11 +0000 2015,I'm heading to the polls to vote right now. Can't wait to put an X beside my own name. #yyj #GPC @CanadianGreens
Fri Oct 09 18:28:02 +0000 2015,Please tell your Liberal friends we welcome their support and appreciate Justin Trudeau's cooperative nature.  https://t.co/joVQcN11Ll
Fri Oct 09 17:39:42 +0000 2015,RT @joshdrozda: I'm endorsing Jo-Ann Roberts. Please join me &amp; share why you're voting for her too! @JoAnnRobertsYYJ #elxn42 #GPC http://t.…
Fri Oct 09 17:37:51 +0000 2015,RT @climatedoc: In 2012 #GPC's @DonaldGalloway came close in #Victoria by-elxn. @JoAnnRobertsYYJ cld turn #yyj Green in #elxn42. http://t.c…
Fri Oct 09 16:34:09 +0000 2015,RT @CHEK_News: Voting in #yyj? Watch video profiles of @Joannrobertsyyj /@murrayrankin &amp; #JohnRizzuti: http://t.co/XjaC9w2EAj http://t.co/R…
Fri Oct 09 15:35:37 +0000 2015,RT @CBCOttawa: Advanced polls open today until Thanksgiving Monday for #elxn42. Find how &amp; where you can vote here: http://t.co/vPQdHXZr8b …
Fri Oct 09 15:35:19 +0000 2015,RT @SGIGreens: .@AFN_Updates National Chief @PerryBellegarde supports the Green Party’s platform #elxn42 #ClosingTheGap @NIPRGreens http://…
Fri Oct 09 15:33:54 +0000 2015,RT @timescolonist: Election bonus: Registered voters get free bus rides on Oct. 19 https://t.co/cPbS5aZtHQ  #yyj
Fri Oct 09 15:31:31 +0000 2015,"Advanced polls are open Friday, Saturday, Sunday and Monday. ID requirements here: http://t.co/vDLuVhauun #yyjpoli #cdnpoli"
Fri Oct 09 15:16:31 +0000 2015,"Come in to the office, 843 Fort St., all day today to help us Get Out the Vote! #yyj #VoteGreen #GPC #GOTV http://t.co/5YEVWm1les"
Fri Oct 09 15:14:59 +0000 2015,VOTE TODAY through Monday at advance polls! http://t.co/C9n6ZR61XR #VoteGreen #elxn42
Fri Oct 09 14:32:44 +0000 2015,"""Jo-Ann and the Green Party represent the best hope for a better democracy"" - Murray. More: http://t.co/vIkk06G125"
Fri Oct 09 04:30:10 +0000 2015,RT @glenlyonnorfolk: Green Party representative Jo-Ann Roberts answers questions about her party's policies. #mygns @JoAnnRobertsYYJ http:/…
Fri Oct 09 04:30:05 +0000 2015,@glenlyonnorfolk thank you for inviting me! School visits have been so inspiring.
Fri Oct 09 04:26:38 +0000 2015,"RT @GPC_Colin: Did you catch @ElizabethMay on the cover of today's @metrotoronto? Not to worry, here it is: http://t.co/Y3NYoqgJPh"
Fri Oct 09 04:25:18 +0000 2015,"RT @CanadianGreens: The excitement is palpable! We're getting ready to take Ottawa by storm. On Oct. 19th, be a part of it. Vote Green.
htt…"
Fri Oct 09 04:23:58 +0000 2015,"RT @scowen13: Mainstream media coverage of climate change dropped 80% after @pmharper muzzled federal scientists, says @ElizabethMay"
Fri Oct 09 04:23:10 +0000 2015,"RT @robertbenzie: ""@ThomasMulcair and @JustinTrudeau are better than @pmharper on climate,"" says @ElizabethMay. But stresses they're not gr…"
Fri Oct 09 04:22:48 +0000 2015,RT @ElectionsCan_E: Vote at your advance polling place Friday to Monday: http://t.co/pbFMYFZpQC #elxn42 http://t.co/KL7N66LKo2
Fri Oct 09 04:00:26 +0000 2015,"RT @CanadianGreens: We will win seats on October 19th, with a little help from our friends. #TBT http://t.co/0igJJT4Isy"
Fri Oct 09 03:58:44 +0000 2015,RT @jphalasz: . @ElizabethMay : investor state treaties like #FIPA + #TPP are corrosive to Cdn democracy. We need MPs to stand up for Canad…
Fri Oct 09 03:58:30 +0000 2015,"RT @ElizabethMay: ""We are going to a carbon-less economy by mid-C. The other parties fail to grasp this reality."" -@Gord4Guelph #GPC http:/…"
Fri Oct 09 03:58:17 +0000 2015,"RT @matchism: ""True prosperity is prosperity for all in the community."" - @Gord4Guelph #guelph http://t.co/gu706PqxII"
Fri Oct 09 03:19:34 +0000 2015,"You can vote in advance polls starting tomorrow, Oct. 9. Find your polling station: http://t.co/IF6WXvXU7p #yyjpoli #elxn42 #cdnpoli"
Fri Oct 09 02:40:49 +0000 2015,"""Don't let anyone tell you that you're doing the wrong thing by voting for the best candidate"" - @ElizabethMay http://t.co/k9lCYxP4H6 #yyj"
Thu Oct 08 22:53:32 +0000 2015,Welcome entrevue en français avec @iciradiocanada. #JeVoteCBC #WeVoteCBC #elxn42 #yyj http://t.co/DBgPRHUkSv
Thu Oct 08 22:43:46 +0000 2015,"@HeavenL77 @louisa_faux @leadnowca and we are poised to win in Victoria, with no LPC candidate, and the CPC polling a distant 3rd."
Thu Oct 08 22:41:52 +0000 2015,"@louisa_faux @HeavenL77 @leadnowca by that logic, so do NDP votes in a leading LPC riding &amp; vice-versa. This confusion suppresses the vote."
Thu Oct 08 22:39:52 +0000 2015,And I'm grateful for your winning support! https://t.co/fNpTzSCDsG
Thu Oct 08 22:07:18 +0000 2015,"Wow, Victoria! Getting ready to get out the vote! #GOTV #JustVote #VoteGreen #yyj @CanadianGreens http://t.co/KV3AraQOG9"
Thu Oct 08 21:47:35 +0000 2015,RT @warwick: I voted for @JoAnnRobertsYYJ today at 722 Johnson St. #votegreen #yyj #exn42 http://t.co/oGI6NRwVdO
Thu Oct 08 20:24:18 +0000 2015,I love the #ivoted selfies. Thanks Bob.  https://t.co/p23SGSg3es
Thu Oct 08 19:37:44 +0000 2015,RT @CHRA_ACHRU: Listen to @JoAnnRobertsYYJ talk #gpc #Housing + #Homelessness platform on #housing4all podcast series. http://t.co/jVFaQv5M…
Thu Oct 08 17:47:55 +0000 2015,RT @alygatorkelly: On the campaign trail with @JoAnnRobertsYYJ. #killingit #greensurge #elxn42 #cfax http://t.co/Hlb4Y6MQkH
Thu Oct 08 17:20:50 +0000 2015,"RT @warwick: “It’s not just what we’re opposed to, it’s what we’re in favour of.” - @JoAnnRobertsYYJ on @cfax1070.  I love having something…"
Thu Oct 08 17:17:04 +0000 2015,A Green vote is the best choice for a Green city. A Green MP is free to put Victoria first and #DefendOurCoast. #cfax @cfax1070 #yyj #elxn42
Thu Oct 08 17:07:41 +0000 2015,RT @cfax1070: The 4th (final) CFAX Election Debate is today LIVE from 10–11am with candidates from Victoria. Listen live on CFAX. http://t.…
Thu Oct 08 17:07:35 +0000 2015,RT @cfax1070: Candidates from the riding of Victoria prepare for the #cfax debate after the 10am news #yyj #yyjvotes http://t.co/95Q2bMER4Y
Thu Oct 08 17:07:10 +0000 2015,Moments away from @cfax1070 debate. Tune in live. #yyj #yyjpoli #elxn42 http://t.co/lE5vWULy8e
Thu Oct 08 16:57:36 +0000 2015,"Ryan Price demos the 10sec warning w his ""handy dandy ping pong paddle."" @cfax1070 @RyanPriceCFAX  #yyjpoli http://t.co/U2TJi9Xg9N"
Thu Oct 08 16:04:04 +0000 2015,Last day of advance polls at #UVic! Register and vote in the SUB: https://t.co/LZimCcK4iy #yyj #studentvote #elxn42
Thu Oct 08 07:21:09 +0000 2015,@huntmix where is your area? cc @AldousSperl
Thu Oct 08 05:54:12 +0000 2015,RT @BernieSanders: The TPP will make it easier for multinational corporations to degrade the global environment. We must defeat it. http://…
Thu Oct 08 05:52:44 +0000 2015,RT @SethDKlein: My @TheTyee piece on #TheLeap Manifesto: Too 'Radical'? Only Next to Parties' Modest Climate Plans http://t.co/S3oCVrpVHc #…
Thu Oct 08 05:51:28 +0000 2015,@AlanaBowker @sjandrews76 type of #PropRep needs to be decided across party lines. 2/2
Thu Oct 08 05:50:42 +0000 2015,@AlanaBowker @sjandrews76 they voted against a unilaterally prescribed version dictated by the bill but have committed to ending #FPTP. 1/2
Thu Oct 08 05:47:15 +0000 2015,RT @ElizabethMay: Met Neil Young after the show. He was so pleased we support enshrining environmental rights in Constitution. #bluedot htt…
Thu Oct 08 05:46:50 +0000 2015,RT @josephboutilier: Paying everyone a basic income will end poverty AND save money: @ElizabethMay http://t.co/KgzpeyXti0 #VoteGreen #cdnpo…
Thu Oct 08 05:46:23 +0000 2015,RT @ccpa: New must read from @ccpa: The Harper Record 2008-2015 http://t.co/avEOG6Lu4r #elxn42 #cdnpoli http://t.co/YX7q7vlNLV
Thu Oct 08 05:45:25 +0000 2015,"Indeed, @CanadianGreens solutions are NOT limited to the middle class. #basicincome #housing4all #elxn42 https://t.co/5kOXzEzX9y"
Thu Oct 08 05:43:57 +0000 2015,RT @ElectionsCan_E: Moved recently? Make sure you’re registered to vote at the right address: http://t.co/O7rO1QRc4a http://t.co/7pvfqVJ33j
Thu Oct 08 05:35:30 +0000 2015,"@SGIGreens @edmondsburnaby @ElizabethMay @UVSS @UVicGreens and more here, #3: http://t.co/RwngXjVUju"
Thu Oct 08 05:34:15 +0000 2015,"RT @UVSS: BREAKING: @teddybearproxy will be stand-in for Con candidates, who refuse to attend Oct 7 debate at UVic #cdnpoli http://t.co/Tep…"
Thu Oct 08 05:32:38 +0000 2015,@ak48er thank you for being a part of it!
Thu Oct 08 05:31:07 +0000 2015,RT @AldousSperl: .@JoAnnRobertsYYJ says one of the biggest things helping Germany's clean tech industry was electing green representatives …
Thu Oct 08 05:30:52 +0000 2015,@edmondsburnaby @ElizabethMay @UVSS @UVicGreens it's #3 here: http://t.co/RwngXjVUju
Thu Oct 08 02:47:39 +0000 2015,@cscarroll2 good point.
Thu Oct 08 02:42:38 +0000 2015,RT @ElizabethMay: We say abolishing tuition is realistic. Thanks to @UVSS for hosting #uvicdebate. #youthvote #youthmatter #GPC #green http…
Thu Oct 08 02:31:10 +0000 2015,"""I support the Green Party because they oppose increasing tanker traffic on the west coast."" http://t.co/vIkk06G125"
Thu Oct 08 02:09:29 +0000 2015,LIVE on #Periscope: Myth busters: Economy and environment town hall https://t.co/e2368AlgPN
Wed Oct 07 22:47:19 +0000 2015,Pls RT: Join me &amp; @AJWVictoriaBC TONIGHT 7pm: Economy &amp; Environment. #yyj Cadboro Bay Church http://t.co/X8yVNhrVHe http://t.co/R0uAAKzrpW
Wed Oct 07 22:10:10 +0000 2015,@AllPointsWestBC An even better one. Just passed it on the street #yyj http://t.co/YeYHg9q2or
Wed Oct 07 22:08:09 +0000 2015,@AllPointsWestBC Here's another photo of our lawn signs http://t.co/UVgNtmDVn9
Wed Oct 07 22:00:39 +0000 2015,RT @CFUV: You don't have to be worried that a Green won't work with other parties to make sure Harper doesn't govern - @JoAnnRobertsYYJ #uv…
Wed Oct 07 22:00:27 +0000 2015,"RT @CFUV: Abortions in this country should be accessible, safe and affordable for all. They are also legal. -@JoAnnRobertsYYJ #uvicdebate #…"
Wed Oct 07 22:00:24 +0000 2015,RT @CFUV: There's been a lot of fear thrown around in this campaign. Of Harper getting back in and the fear Harper spreads - @JoAnnRobertsY…
Wed Oct 07 21:59:16 +0000 2015,"RT @CFUV: If you want a champion to do something about rape culture and our sexual health in Ottawa, I promise you I'm there -@JoAnnRoberts…"
Wed Oct 07 21:59:07 +0000 2015,RT @CFUV: It is important to put funds into sexual health outside of the school system - @JoAnnRobertsYYJ #uvicdebate #yyj #elxn42
Wed Oct 07 21:58:57 +0000 2015,RT @CFUV: When do we stop blaming the victims? -@JoAnnRobertsYYJ - We are committed to implementing all #TRC recommendations #uvicdebate #y…
Wed Oct 07 21:58:42 +0000 2015,RT @CFUV: It's time to stop scaring people -@JoAnnRobertsYYJ #uvicdebate #yyj #elxn42
Wed Oct 07 21:58:25 +0000 2015,"RT @CFUV: If the process gets fixed, would the #NDP approve pipelines? asks @JoAnnRobertsYYJ - Greens are totally opposed #uvicdebate #yyj …"
Wed Oct 07 21:58:18 +0000 2015,"RT @CFUV: No more pipelines, no increase in tankers on our coast - @JoAnnRobertsYYJ #uvicdebate #yyj #elxn42"
Wed Oct 07 21:58:02 +0000 2015,"Thank you, @UVSS, @CFUV &amp; @uvicpoli for ensuring students on campus get to know their choices! #studentvote #elxn42 https://t.co/ymjFOVinFn"
Wed Oct 07 21:56:30 +0000 2015,"RT @CFUV: Candidate @JoAnnRobertsYYJ is smiling, yes the @CanadianGreens will put a moratorium on tar sands expansion #uvicdebate #elxn42 #…"
Wed Oct 07 21:56:14 +0000 2015,RT @CFUV: Both @MurrayRankin and @JoAnnRobertsYYJ acknowledge the difficulties for Canada's Indigenous students #uvicdebate #yyj #elxn42
Wed Oct 07 21:56:06 +0000 2015,RT @CFUV: The @CanadianGreens plan to eliminate tuition by 2020 - @JoAnnRobertsYYJ #uvicdebate #yyj #elxn42
Wed Oct 07 21:56:00 +0000 2015,"RT @CFUV: Opening statement from @JoAnnRobertsYYJ ""Your green vote counts"""
Wed Oct 07 21:54:54 +0000 2015,"@mikedelamont to make sure our government works cooperatively for Canadians, acts on climate, defends our coast, &amp; reduces power of the PMO"
Wed Oct 07 19:50:46 +0000 2015,You can register &amp; vote TODAY at #uvic! Visit the Elections Canada office in the SUB Upper Lounge: https://t.co/LZimCd1FH8 #yyj
Wed Oct 07 18:18:48 +0000 2015,RT @CFUV: Follow our #uvicdebate coverage on Twitter as well #yyj #elxn42 - Debate includes Victoria candidates @MurrayRankin @JoAnnRoberts…
Wed Oct 07 17:34:46 +0000 2015,We're the only industrialised country that's not part of the International Renewable Energy Agency. @IRENA #climate http://t.co/mwCGGGMRke
Wed Oct 07 16:13:46 +0000 2015,RT @UVicGreens: TODAY: Green Wave at the Henderson entrance at #UVic. @JoAnnRobertsYYJ just arrived! Good thing we're waterproof http://t.c…
Wed Oct 07 16:13:35 +0000 2015,RT @AldousSperl: .@UVicGreens  with @JoAnnRobertsYYJ in the early morning! #yyjpoli http://t.co/90OCDYrjbD
Wed Oct 07 16:12:59 +0000 2015,Pls RT: Join me &amp; @AJWVictoriaBC TONIGHT 7pm: Economy &amp; Environment. #yyj Cadboro Bay Church http://t.co/X8yVNhrVHe http://t.co/R6gTe0urlz
Wed Oct 07 15:46:39 +0000 2015,RT @MaudeBarlow: The Trans-Pacific Free-Trade Charade by Joseph E. Stiglitz and Adam S. Hersh - Project Syndicate https://t.co/DJ74c6ee2A
Wed Oct 07 15:46:35 +0000 2015,"RT @CanadianGreens: We have put large corporations first with #TPP, #KinderMorgan and much more. On Oct. 19th, Vote Green to fight back. ht…"
Wed Oct 07 15:32:15 +0000 2015,RT @wildernews: Urgent action needed to save #WalbranValley's ancient forest! Write a letter: http://t.co/HUuryCjtpr #bcpoli Pls RT! http:/…
Wed Oct 07 15:32:06 +0000 2015,Register and vote at #UVic until Oct. 8: https://t.co/LZimCd1FH8 #yyj #studentvote #elxn42
Wed Oct 07 15:30:58 +0000 2015,It is possible. When will Canada step up and commit to the same goals? Time to #keepitintheground #elxn42 #climate https://t.co/o88SdOGmQy
Wed Oct 07 03:12:07 +0000 2015,RT @rabbleca: Five reasons we can't ignore Indigenous families and children this election http://t.co/MrvR1H4CsA via @DavidMacCdn http://t.…
Wed Oct 07 03:08:02 +0000 2015,Join me &amp; @AJWVictoriaBC tomorrow 7pm: Economy &amp; Environment. #yyj Cadboro Bay United Church http://t.co/X8yVNhrVHe http://t.co/cl189KnDrq
Wed Oct 07 02:47:31 +0000 2015,Read the @CanadianGreens plan to help build strong communities. #pharmacare #housing4all #basicincome #GPC #elxn42 http://t.co/yAtFFJnCkO
Wed Oct 07 02:31:02 +0000 2015,"Cast your ballot in the Student Union Building at #UVic, Oct 5-8! Details: https://t.co/LZimCd1FH8 #yyjpoli #cdnpoli #elxn42"
Wed Oct 07 02:28:11 +0000 2015,.@CHRA_ACHRU asked me questions about @CanadianGreens plan for #housing and #homelessness in Canada. Podcast: http://t.co/cGcGKSLbi1 #yyj
Wed Oct 07 02:25:38 +0000 2015,"@CHRA_ACHRU podcasts now includes #GPC position, too! Thanks for asking me to participate in your series."
Wed Oct 07 02:23:34 +0000 2015,RT @FredVictorTO: It’s time to make #affordablehousing an issue in the election campaign via @ @OttawaCitizen #poverty #housing #Elxn42 htt…
Wed Oct 07 02:15:52 +0000 2015,"RT @homeforhope: Victoria Vital Signs: We’re happy, but housing remains a worry http://t.co/IIqmEQKrVu via @TimesColonist @VicFoundation #y…"
Wed Oct 07 02:15:42 +0000 2015,RT @homeforhope: What’s needed to vote? http://t.co/EE5PFqlBEk #elxn42 #yyj #homelessness #canpoli
Wed Oct 07 02:15:35 +0000 2015,RT @homeforhope: Great turn out for the #homelessness &amp; #poverty All Candidates Meeting. #yyj. http://t.co/CcyGfPhNqs
Wed Oct 07 02:10:01 +0000 2015,It was an incredibly energetic and engaged group!  https://t.co/LNNvc3LiXS
Tue Oct 06 22:04:43 +0000 2015,Full house #centralmiddleschool and well run all candidates event. #elxn42 @CanadianGreens http://t.co/GftHzgzK41
Tue Oct 06 22:02:59 +0000 2015,The bleachers were full #centralmiddleschool and the questions were great. #yyj #allcandidates #elxn42 http://t.co/aYCA9IYxjp
Tue Oct 06 20:26:52 +0000 2015,"Possibly the largest crowd for a debate, yet at Central Middle School. Great argument for lowering vote age. #yyj http://t.co/QL7Avy5a0H"
Tue Oct 06 20:16:49 +0000 2015,Loving the enthusiasm at Central middle school. http://t.co/ibpRFD0kPh
Tue Oct 06 18:30:51 +0000 2015,RT @CairineGreen: Vital Signs Report out #housing #costofliving top 2 concerns @Murdoch_OakBay @RobWickson @JoAnnRobertsYYJ @jody_paterson …
Tue Oct 06 18:30:23 +0000 2015,"RT @CanadianGreens: The #GreenSurge rolled in to the Island this weekend! We were feeling the love. And we're gonna win.
https://t.co/3spBi…"
Tue Oct 06 18:17:27 +0000 2015,We're at @Camosun today until 3pm in front of the library. Come ask questions! #studentvote #camosun #yyjpoli http://t.co/AwLVQNMy73
Tue Oct 06 16:39:56 +0000 2015,@VicFoundation to launch the 10th annual #vitalsignsYYJ. Valuable info. http://t.co/pXFqmVnNl8
Tue Oct 06 16:39:17 +0000 2015,"@VicFoundation 2,009 people answered the #VitalSignsYYJ survey."
Tue Oct 06 15:31:59 +0000 2015,#UVic students! Vote on campus from Oct 5-8. More details: https://t.co/LZimCd1FH8 #yyjpoli #rockthevote
