created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Thu Apr 06 00:14:08 +0000 2017,Lifting the living standards of Australians depends on economic growth. That's why it's the starting point of this year's Budget.,9.66,6.0,9.5,69.79,2,11.69,5th and 6th grade
Thu Apr 06 00:02:00 +0000 2017,About to address AFR summit in Sydney,8.5,3.7,2.9,81.29,1,5.75,2nd and 3rd grade
Tue Apr 04 22:02:57 +0000 2017,About to chat with on AM auspol,6.24,0.1,-1.2,106.67,1,0.76,2nd and 3rd grade
Tue Apr 04 06:49:37 +0000 2017,Our tax cuts will support 3.2m small amp medium businesses that employ 1 2 the Aus workforce 6.5m workers just like the 33 at Pacific Stone.,9.18,9.9,12.4,70.47,1,8.01,9th and 10th grade
Tue Apr 04 04:45:42 +0000 2017,30 export growth over past yr has led to a 4th consecutive monthly trade surplus. Turnbull Govt eco plan backing Aussie exporters auspol,9.7,5.4,7.7,76.72,2,10.01,5th and 6th grade
Mon Apr 03 22:39:18 +0000 2017,I'm here at Pacific Stone with another small business employing 33 staff that will benefit from our govt tax cuts AUSPOL,7.69,10.3,11.5,58.62,1,10.04,9th and 10th grade
Mon Apr 03 05:49:05 +0000 2017,A productive meeting with Asian Infrastructure Investment Bank President Jin Liqun today.,9.5,11.5,15.2,33.92,1,19.07,11th and 12th grade
Mon Apr 03 03:56:21 +0000 2017,Launched our PaTH programme in Peakhurst this morning with amp It s all about getting young people into jobs.,5.41,7.2,10.6,77.57,1,10.21,7th and 8th grade
Mon Apr 03 03:12:45 +0000 2017,"It was an honour to meet with this morning, the Nobel Peace Prize Laureate who pioneered the concept of microfinance.",9.37,11.1,11.6,51.18,1,10.56,10th and 11th grade
Fri Mar 31 08:49:48 +0000 2017,"Our Govt is supporting small amp medium businesses who employ 6.5m Aussies, who will benefit from increased job security and higher wages",10.47,11.9,14.4,49.15,1,12.76,14th and 15th grade
Fri Mar 31 08:47:37 +0000 2017,These are the businesses I visited at the last election amp said we were going to give a tax cut to amp that is what this Govt has delivered,7.25,11.1,11.3,67.42,1,5.7,10th and 11th grade
Fri Mar 31 08:05:18 +0000 2017,Today the Govt has delivered tax relief for 3.2m small amp medium businesses who employ 6.5m hard working Australians auspol,10.94,11.1,13.3,51.18,1,12.59,11th and 12th grade
Fri Mar 31 00:52:05 +0000 2017,The Govt welcomes additional measures announced by APRA today to address the build up of risks associated with housing lending.,10.16,12.3,14.0,42.72,1,13.75,11th and 12th grade
Thu Mar 30 07:35:51 +0000 2017,I'll be chatting with on shortly auspol,10.75,3.7,4.3,81.29,1,6.56,2nd and 3rd grade
Thu Mar 30 07:11:13 +0000 2017,Our mission is to support hardworking Australians to earn more.,10.45,6.0,9.0,69.79,1,11.98,7th and 8th grade
Wed Mar 29 21:15:08 +0000 2017,Contrary to today's media report the Govt has no plan to ease foreign investment rules auspol,10.35,8.4,9.6,63.7,1,10.32,7th and 8th grade
Wed Mar 29 06:02:24 +0000 2017,The Turnbull Government is delivering on Budget repair. But there's still more to do.,7.37,6.0,6.3,64.37,2,8.65,5th and 6th grade
Tue Mar 28 08:16:59 +0000 2017,"Yesterday, the Govt announced the ACCC would review retail energy suppliers as part of our plan for affordable, reliable amp secure energy.",10.47,14.2,14.8,32.22,1,13.05,14th and 15th grade
Tue Mar 28 07:13:08 +0000 2017,This year we will claw back 2b from multinationals amp last night we passed further legislation to ensure they pay their fair share of tax.,6.77,9.5,12.7,71.48,1,9.46,9th and 10th grade
Tue Mar 28 00:04:20 +0000 2017,The Turnbull Government is making sure multinationals pay their fair share of tax here in Australia.,7.39,8.4,11.6,63.7,1,12.87,8th and 9th grade
Mon Mar 27 08:22:59 +0000 2017,"Tonight the Govt passed the Diverted Profits Tax, preventing multinationals shifting profits made in Aus offshore to avoid paying tax.",10.16,11.1,15.7,51.18,1,15.49,15th and 16th grade
Mon Mar 27 07:34:20 +0000 2017,The Govt wants Aussies to get a better deal on their energy bills that s why we ve asked the ACCC to review retail prices.,6.77,8.3,9.5,79.94,1,5.52,6th and 7th grade
Mon Mar 27 07:34:20 +0000 2017,The Govt wants Aussies to get a better deal on their energy bills that s why we ve asked the ACCC to review retail prices.,6.77,8.3,9.5,79.94,1,5.52,6th and 7th grade
Sun Mar 26 22:25:27 +0000 2017,On with Ray Hadley on shortly auspol,8.5,2.5,2.3,89.75,1,4.94,2nd and 3rd grade
Sun Mar 26 20:30:14 +0000 2017,About to talk with on auspol,6.57,0.9,-0.5,99.23,1,1.38,1st and 2nd grade
Fri Mar 24 04:42:28 +0000 2017,Had a productive meeting with State amp Territory Treasurers today to progress issues of national economic significance.,10.98,14.6,15.9,20.38,1,17.57,14th and 15th grade
Thu Mar 23 20:32:45 +0000 2017,About to chat to on auspol,6.57,0.9,-2.0,99.23,1,-0.54,-1th and 0th grade
Thu Mar 23 06:01:37 +0000 2017,brought the Parliament together today. Proud to be patron of this wonderful charity QT,7.37,7.2,6.6,55.91,2,9.87,6th and 7th grade
Wed Mar 22 08:11:32 +0000 2017,Today was the launch of the Govt's 2.1m pilot support program will run for children of veterans with mental health issues.,9.19,9.1,12.0,67.08,1,10.04,9th and 10th grade
Tue Mar 21 20:36:07 +0000 2017,About to chat with on auspol,6.57,0.9,-0.5,99.23,1,1.38,1st and 2nd grade
Tue Mar 21 08:03:12 +0000 2017,The Gov continues to apply pressure so that multinationals pay the right amount of tax on the revenue they earn here QT,8.32,9.5,10.5,66.07,1,8.53,8th and 9th grade
Mon Mar 20 08:55:18 +0000 2017,"Our growth is strong amp debt is low when compared globally. As a small economy, trade is critical amp we've achieved multiple FTAs auspol",8.18,5.6,7.1,76.22,2,8.92,6th and 7th grade
Sun Mar 19 22:23:14 +0000 2017,About to chat with Ray Hadley on auspol,6.01,0.5,1.4,105.66,1,3.55,0th and 1st grade
Sat Mar 18 10:35:50 +0000 2017,"Today I met with U.S. Treasury Secretary we discussed the global economy, tax, infrastructure and trade. auspol",10.56,7.8,9.1,54.39,2,11.33,10th and 11th grade
Fri Mar 17 22:16:32 +0000 2017,"Why open, reciprocal trade must be on the agenda at the G20 my interview with Bloomberg.",7.39,7.2,8.0,72.16,1,8.18,7th and 8th grade
Fri Mar 17 22:01:49 +0000 2017,In Germany for the G20 pushing the case for trade that creates jobs in Australia and boosts incomes,8.92,6.8,9.0,78.59,1,8.87,8th and 9th grade
Thu Mar 16 05:05:29 +0000 2017,The Govt wants to back DisplayWise and all Australian small businesses by passing a tax cut to boost jobs and wages auspol,8.32,8.3,11.2,74.53,1,9.34,8th and 9th grade
Mon Mar 13 06:38:38 +0000 2017,"Over the weekend I met with regional business leaders in New England with good friend amp colleague, DPM auspol",9.57,8.3,11.1,69.11,1,10.79,10th and 11th grade
Mon Mar 13 02:33:03 +0000 2017,Speaking shortly with on ausbiz auspol,14.46,6.8,7.5,56.93,1,11.07,1st and 2nd grade
Sun Mar 12 22:14:08 +0000 2017,I'll be talking to Ray Hadley on shortly auspol Listen live,8.49,5.2,5.0,77.23,1,6.82,4th and 5th grade
Thu Mar 09 20:40:21 +0000 2017,Speaking with on now auspol,10.2,2.9,2.7,83.32,1,4.96,2nd and 3rd grade
Fri Mar 03 23:32:32 +0000 2017,A great 50yr ball last nite for the Sharks. From Monty Porter to Paul Gallen thx to all who've contributed to our great club upupcronulla,6.15,3.4,6.1,92.63,2,7.58,7th and 8th grade
Fri Mar 03 05:49:43 +0000 2017,Aerofloat is one of the hard working Australian businesses the Turnbull Government is backing through lower taxes auspol,11.55,10.3,14.5,53.21,1,15.6,9th and 10th grade
Thu Mar 02 05:38:27 +0000 2017,Our fiscal strategy is to reduce deficit amp debt at every opportunity. That's why we have reduced growth in spending amp debt,8.49,6.4,6.5,68.77,2,8.68,8th and 9th grade
Wed Mar 01 20:45:44 +0000 2017,On Sky now with,0.2,-2.3,-5.4,118.18,1,-5.81,-1th and 0th grade
Wed Mar 01 20:00:31 +0000 2017,I'll be talking to Ray Hadley on shortly auspol Listen live,8.49,5.2,5.0,77.23,1,6.82,4th and 5th grade
Wed Mar 01 08:29:18 +0000 2017,I'll be chatting with Stan Grant shortly on auspol,9.35,3.3,5.1,87.72,1,7.39,3rd and 4th grade
Wed Mar 01 06:15:33 +0000 2017,"Our economy grew at 2.4 per cent in 2016 calendar year. Once again, Australia is growing faster than every G7 economy auspol",7.05,6.4,6.1,68.77,2,7.93,5th and 6th grade
Wed Mar 01 06:01:39 +0000 2017,Our economy rebounded strongly in the December quarter but we can t take this growth for granted auspol,8.92,10.3,10.1,53.21,1,10.15,9th and 10th grade
Wed Mar 01 04:34:22 +0000 2017,On shortly with talking about today s December quarter National Accounts.,9.92,9.9,11.1,43.39,1,14.25,9th and 10th grade
Tue Feb 28 20:11:18 +0000 2017,About to talk with on auspol,6.57,0.9,-0.5,99.23,1,1.38,1st and 2nd grade
Tue Feb 28 06:26:27 +0000 2017,In QT asked about Budget repair. A strong Budget guarantees services we enjoy today will be there for future generations.,8.08,7.2,7.6,61.33,2,10.24,7th and 8th grade
Mon Feb 27 06:51:33 +0000 2017,In QT asked about reducing cost of living pressures. We must continue to attract business investment for jobs amp wages.,8.08,6.0,7.4,69.79,2,9.95,5th and 6th grade
Sat Feb 25 04:00:54 +0000 2017,"Three years ago, we said we'd cut the cost of red tape by 1b per year. So far we ve cut 5.8 billion auspol",5.55,2.1,0.9,101.6,2,0.91,0th and 1st grade
Fri Feb 24 05:41:01 +0000 2017,Australia has achieved world leading growth in its FinTech industry according to KPMG graphic below .,11.75,10.3,13.1,47.79,1,15.01,10th and 11th grade
Thu Feb 23 00:30:50 +0000 2017,I will be live on shortly auspol,8.5,2.5,-0.6,89.75,1,1.57,2nd and 3rd grade
Sun Feb 19 22:24:31 +0000 2017,About to chat with Ray Hadley live in the studio on auspol,6.86,3.3,3.0,93.14,1,4.57,4th and 5th grade
Fri Feb 17 01:46:57 +0000 2017,"Great to meet NZ Finance Minister Discussed the TPP, infrastructure amp the global economy.",11.1,9.9,11.8,48.81,1,13.62,13th and 14th grade
Thu Feb 16 07:45:06 +0000 2017,"Australian householders live within their means, businesses live within their means, but Labor refuse to do so it's a very cynical game.",9.03,10.7,14.2,57.61,1,12.01,13th and 14th grade
Thu Feb 16 07:10:40 +0000 2017,"There are 100,000 businesses, employing 2.2m Aussies we want to give a tax cut to this year to boost jobs amp wages what's your plan, Bill",6.14,8.7,12.1,78.93,1,7.09,6th and 7th grade
Wed Feb 15 20:10:39 +0000 2017,I'll be talking with Ray Hadley on shortly auspol,9.35,3.3,4.5,87.72,1,6.7,3rd and 4th grade
Wed Feb 15 06:35:54 +0000 2017,Chris Bowen explaining Labor's economic policy... auspol,13.01,10.7,15.7,30.53,1,18.16,10th and 11th grade
Wed Feb 15 06:08:08 +0000 2017,About to chat with on auspol,6.57,0.9,-0.5,99.23,1,1.38,1st and 2nd grade
Tue Feb 14 07:28:11 +0000 2017,About to speak with on auspol,6.57,0.9,0.4,99.23,1,2.37,1st and 2nd grade
Tue Feb 14 06:57:01 +0000 2017,"Labor have no idea about how to control spending they only have three buttons they push higher spending, higher debt amp higher taxes.",8.9,9.9,13.0,65.05,1,10.74,8th and 9th grade
Tue Feb 14 02:32:23 +0000 2017,"The PaTH program will help young Aussies by getting them ready, giving them a go amp getting them a job.",1.78,6.4,8.6,85.02,1,6.79,8th and 9th grade
Tue Feb 14 00:59:17 +0000 2017,Good news today Aussie businesses reported the most positive business environment in almost a decade auspol,9.36,11.9,13.7,38.32,1,15.77,11th and 12th grade
Mon Feb 13 23:54:36 +0000 2017,"Adelaide businesses in Canberra today meeting with the Govt, Opposition amp crossbenchers. ENERGY amp TAX top their list of concerns.",9.66,8.4,10.4,52.87,2,13.43,9th and 10th grade
Mon Feb 13 06:52:32 +0000 2017,"Today, the Govt announced 3b for the NDIS, which will transform the lives of 460,000 Aussies living with disability",7.07,8.3,12.1,69.11,1,11.43,7th and 8th grade
Mon Feb 13 05:10:11 +0000 2017,I'll be speaking on with shortly auspol,10.75,3.7,4.3,81.29,1,6.56,2nd and 3rd grade
Sun Feb 12 22:24:52 +0000 2017,About to speak with Ray Hadley on auspol,6.01,0.5,2.0,105.66,1,4.31,2nd and 3rd grade
Fri Feb 10 05:14:17 +0000 2017,The Govt introduced measures to make multinationals pay the right amount of Aus tax amp apply big penalties to those avoiding tax reporting,9.58,11.1,14.0,56.59,1,12.54,9th and 10th grade
Fri Feb 10 02:18:20 +0000 2017,Labor is out of excuses on business tax cuts as RBA Governor exposes Labor's threat to jobs auspol,8.92,9.1,8.8,61.67,1,8.18,8th and 9th grade
Fri Feb 10 00:38:57 +0000 2017,This week the Govt introduced legislation which will prevent multinationals shifting profits made in Australia offshore to avoid paying tax.,11.73,12.3,17.1,42.72,1,17.52,11th and 12th grade
Thu Feb 09 06:15:19 +0000 2017,Affordable energy is what Aus businesses need to remain competitive amp coal plays an important part in a sustainable amp certain energy future.,8.9,14.6,15.0,31.21,1,13.52,14th and 15th grade
Thu Feb 09 05:25:55 +0000 2017,"There are 100,000 businesses, employing 2.2 million Aussies we want to give a tax cut to this year to boost jobs and wages auspol",6.8,9.1,11.4,72.5,1,7.9,6th and 7th grade
Wed Feb 08 00:52:02 +0000 2017,The Enterprise Tax Plan is due to be debated in Parliament today. Our plan will boost Australian wages and secure jobs auspol,8.49,6.4,6.3,68.77,2,8.68,5th and 6th grade
Tue Feb 07 08:25:10 +0000 2017,I will be speaking with on abc730 shortly auspol,9.35,3.3,4.0,87.72,1,6.7,3rd and 4th grade
Tue Feb 07 05:58:37 +0000 2017,In QT raised the need for an Enterprise Tax Plan to protect jobs amp increase wages through a competitive tax rate auspol,7.6,9.5,11.0,66.07,1,9.11,9th and 10th grade
Mon Feb 06 06:25:48 +0000 2017,"The Govt has forced foreign nationals to sell 15 illegally held Aus properties, taking the number of forced sales to 61, total value 107m.",8.12,11.5,13.1,55.58,1,10.1,14th and 15th grade
Sun Feb 05 22:09:43 +0000 2017,I will be speaking with Ray Hadley on this morning auspol Listen live,6.71,4.8,5.7,83.66,1,7.24,5th and 6th grade
Fri Feb 03 04:27:59 +0000 2017,Got a cheerio from a 'ScoMo' in SA. Our tax plan will help him reinvest in his biz. Looking for a landscaper Why not give 'cuz' a call.,6.92,2.2,1.4,95.88,3,1.88,1st and 2nd grade
Thu Feb 02 03:45:34 +0000 2017,Today I met with newly appointed NSW Planning Minister Anthony Roberts to discuss housing supply issues in Sydney and across NSW.,12.2,12.7,13.5,41.7,1,12.53,12th and 13th grade
Wed Feb 01 22:20:36 +0000 2017,My Interview with this morning auspol,9.2,6.8,6.7,56.93,1,10.08,6th and 7th grade
Wed Feb 01 05:11:30 +0000 2017,The Govt s Enterprise Tax Plan will drive business investment amp boost jobs. Just 1 reason why our policies are better for Australians.,6.95,5.4,7.7,76.72,2,9.78,5th and 6th grade
Tue Jan 31 01:22:40 +0000 2017,"Business conditions jumped to be 11 pts, more than double the long run avg amp consumer confidence remains above the long run avg auspol",8.12,10.3,12.8,64.04,1,10.1,12th and 13th grade
Mon Jan 30 02:21:28 +0000 2017,"My chat with on shortly covering housing, debt amp Australia's successful immigration policies. auspol",13.35,12.3,15.5,31.89,1,17.74,11th and 12th grade
Fri Jan 27 05:19:33 +0000 2017,FinTech is transforming the world s financial systems amp economies. It is one of the key priorities of the G20 Conference this year auspol,8.84,6.8,7.3,67.76,2,9.61,6th and 7th grade
Fri Jan 27 02:17:47 +0000 2017,As part of the G20 Conference in Germany I met and was briefed by European Central Bank officials auspol G20Germany,10.16,9.9,11.2,59.64,1,10.56,9th and 10th grade
Thu Dec 29 22:53:33 +0000 2016,All Stronger Community grants in Cook were determined on old electoral boundaries amp assessed and recommended by a local community panel 2 2,10.27,13.4,14.4,39.67,1,13.0,12th and 13th grade
Thu Dec 29 22:52:50 +0000 2016,Report in The Aus re award of 20k grant in San Souci is wrong. It was in Barton at time application was assessed amp approved by local MP 1 2,7.01,5.6,3.6,81.63,2,3.59,3rd and 4th grade
Thu Dec 29 21:36:06 +0000 2016,My chat with on Labor's appalling scare campaign on pensions. auspol,9.92,5.2,8.9,77.23,1,11.06,4th and 5th grade
Fri Dec 23 00:08:40 +0000 2016,It was the Labor Party that changed the treatment of the Future Fund in the 2012 13 Budget. No changes since.,7.16,2.7,3.8,94.66,2,5.25,4th and 5th grade
Wed Dec 21 03:07:15 +0000 2016,"What better way to celebrate Australia Day than with Sadly, I'll be OS, but promoting Oz FinTech.",9.12,8.7,9.5,62.68,1,8.7,8th and 9th grade
Tue Dec 20 06:03:05 +0000 2016,The Govt has legislated more than 22 billion in Budget repair measures since the election amp improved the Budget by 2.5 billion over the FE,8.67,10.7,12.9,63.02,1,9.7,8th and 9th grade
Tue Dec 20 05:53:32 +0000 2016,I was on this morning with Kim Landers. ICYMI you can listen to the podcast below,6.99,4.1,2.0,80.28,2,3.9,3rd and 4th grade
Tue Dec 20 01:53:28 +0000 2016,"Yesterday's MYEFO provides a responsible, conservative amp transparent update of the Australian Government's fiscal position auspol",16.27,17.8,20.7,-3.99,1,23.37,20th and 21st grade
Mon Dec 19 20:31:34 +0000 2016,I will be on with shortly MYEFO auspol,9.95,4.1,0.8,80.28,1,2.86,2nd and 3rd grade
Mon Dec 19 20:08:31 +0000 2016,I'll be speaking on in the next few minutes MYEFO auspol,9.92,5.2,3.8,77.23,1,5.26,4th and 5th grade
Mon Dec 19 08:28:44 +0000 2016,Today's MYEFO shows our Government is continuing with the job of delivery in this term of commitment.,9.12,9.9,10.6,54.22,1,10.73,9th and 10th grade
Mon Dec 19 08:26:58 +0000 2016,I will be talking with on tonight about MYEFO auspol,8.87,3.7,3.8,86.71,1,6.18,3rd and 4th grade
Sun Dec 18 21:02:09 +0000 2016,The Turnbull Govt. is committed to saving more than we spend. If Labor was delivering this Budget today we would be 16.5b worse off.,8.18,5.6,6.0,76.22,2,7.24,5th and 6th grade
Fri Dec 16 06:38:08 +0000 2016,This week I announced a Productivity Commission study into the transition of regional economies following the resources boom.,9.79,12.7,15.8,36.28,1,16.88,16th and 17th grade
Thu Dec 15 06:37:34 +0000 2016,Next Monday's MYEFO budget update will show that the Turnbull Government is delivering our funding commitments from the election in full.,11.45,12.7,15.3,41.7,1,14.5,12th and 13th grade
Thu Dec 15 02:32:07 +0000 2016,"More than 500,000 jobs have been created in our economy since the Coalition was elected in 2013. Great work by Aus businesses jobsandgrowth",8.33,5.4,8.3,76.72,2,10.54,6th and 7th grade
Thu Dec 15 01:21:42 +0000 2016,At the last election BIll Shorten amp Labor supported changes to pensions that commence Jan 1. To pretend he now opposes them is another lie.,9.31,7.0,6.9,67.25,2,8.51,6th and 7th grade
Thu Dec 15 00:43:40 +0000 2016,"Great to see 39,300 FT jobs created in November and more people joining the workforce, outperforming expectations jobsandgrowth",9.79,12.7,16.3,36.28,1,17.22,16th and 17th grade
Wed Dec 14 23:48:50 +0000 2016,I join to announce Aquaman will be filmed in Oz amp will create over 1000 jobs.,7.39,4.8,5.4,89.08,1,5.28,4th and 5th grade
Mon Dec 12 06:16:44 +0000 2016,"In case you missed it, you can catch my last chat with Ray Hadley on for 2016 below",0.89,4.4,4.9,95.51,1,3.36,4th and 5th grade
Sun Dec 11 22:08:09 +0000 2016,Speaking to Ray Hadley on shortly auspol Listen live,9.35,4.4,6.1,79.26,1,9.31,3rd and 4th grade
Fri Dec 09 04:41:28 +0000 2016,"Today, I approved an investment proposal for S. Kidman amp Co that significantly increases overall Aust. ownership from 66.1 to 74.7 auspol",10.64,9.9,9.3,43.39,2,11.35,10th and 11th grade
Thu Dec 08 06:44:02 +0000 2016,This week s national accounts data demands we enact policies that drive investment amp support Australian businesses.,13.77,12.3,15.0,37.3,1,16.53,11th and 12th grade
Thu Dec 08 04:03:33 +0000 2016,My interview with yesterday ICYMI,10.2,10.0,8.4,32.56,1,11.92,9th and 10th grade
Wed Dec 07 07:09:24 +0000 2016,Talking to on shortly auspol,13.36,5.2,3.7,66.4,1,6.12,1st and 2nd grade
Wed Dec 07 05:02:36 +0000 2016,Joining on shortly auspol,15.68,7.2,6.5,50.5,1,8.7,6th and 7th grade
Wed Dec 07 00:46:58 +0000 2016,Today's National Accounts are a reminder that we need to fight for every inch of growth in this challenging environment.,9.37,11.1,12.4,51.18,1,11.43,11th and 12th grade
Mon Dec 05 04:33:13 +0000 2016,This morning I spoke to Ray Hadley on in the Sydney studio.,6.86,4.4,3.4,84.68,1,4.57,4th and 5th grade
Thu Dec 01 20:30:02 +0000 2016,With on Sky in a couple of minutes,7.98,2.9,-1.6,88.74,1,-0.05,2nd and 3rd grade
Thu Dec 01 20:10:32 +0000 2016,About to chat with on AM,0.3,-1.5,-3.6,116.15,1,-2.46,-1th and 0th grade
Thu Dec 01 10:41:17 +0000 2016,Tonight the Parliament passed the Government s better Working Holiday Maker tax arrangements providing certainty for the industry auspol,11.23,14.2,17.3,26.81,1,18.74,18th and 19th grade
Wed Nov 30 07:50:31 +0000 2016,"In QT asked about the economic impact of the ABCC. The Govt is driving policies, like the ABCC, that improve productivity.",7.92,6.2,6.7,69.28,2,8.33,7th and 8th grade
Wed Nov 30 02:42:29 +0000 2016,Govt has agreed with Senator Leyonhjelm to privacy protections for the BP tax registration auspol,10.7,11.5,12.1,39.33,1,14.2,11th and 12th grade
Wed Nov 30 02:41:36 +0000 2016,"Just had very productive meeting with Senator Leyonhjelm, who has agreed to 15 rate on BP tax auspol",8.04,8.0,9.3,70.13,1,8.87,8th and 9th grade
Tue Nov 29 23:28:16 +0000 2016,The Govt. will conduct a review into the operation of the PRRT ensuring the integrity of Australia's tax system.,9.57,10.7,11.4,52.19,1,10.5,10th and 11th grade
Tue Nov 29 05:01:26 +0000 2016,"Despite numerous challenges we face economically, the OECD confirms again that our economy leads the advanced world QT",10.67,11.5,14.0,44.75,1,14.67,11th and 12th grade
Mon Nov 28 05:43:07 +0000 2016,I spoke to Ray Hadley earlier today on Read more,5.71,3.7,1.9,86.71,1,3.86,3rd and 4th grade
Mon Nov 28 02:01:21 +0000 2016,The Govt has negotiated for a 15 rate for backpackers. Labor's hypocrisy is appalling but the Govt will provide certainty for the industry.,8.33,6.6,8.3,68.26,2,10.3,6th and 7th grade
Sun Nov 27 22:39:44 +0000 2016,Today I announced a 15 backpackers tax to end the uncertainty around this issue. It's now on Labor to help fund the 120m shortfall.,8.18,5.6,5.8,76.22,2,7.24,5th and 6th grade
Sun Nov 27 22:24:29 +0000 2016,About to talk to Ray Hadley on auspol,6.01,0.5,0.2,105.66,1,2.1,2nd and 3rd grade
Fri Nov 25 05:39:19 +0000 2016,"We're committed to supporting Australians having a job, owning a home amp being independent in retirement through the policies we're pursuing.",10.69,13.8,16.4,33.24,1,15.32,15th and 16th grade
Thu Nov 24 01:26:14 +0000 2016,"Last night, I spoke to on about the Govt's super changes, MYEFO amp Australia's credit rating auspol",10.05,7.6,10.3,71.14,1,9.74,7th and 8th grade
Wed Nov 23 07:19:14 +0000 2016,"Today our super reforms passed Parliament, delivering on our commitment to improve the fairness amp sustainability of the super system auspol",11.45,15.0,16.2,24.78,1,15.84,14th and 15th grade
Wed Nov 23 06:58:55 +0000 2016,"Our Govt gets on with business, whether it's retirement incomes or changes to registered orgs we're improving the governance of this country",8.32,10.7,15.1,57.61,1,13.29,14th and 15th grade
Wed Nov 23 06:09:57 +0000 2016,Labor would rather spend amp tax more than face up to their economic responsibility amp support the Govt's plan to achieve Budget repair QT,8.12,11.5,13.3,55.58,1,10.8,12th and 13th grade
Wed Nov 23 05:10:29 +0000 2016,This morning I spoke with on You can listen to the full interview below.,5.46,6.4,5.4,74.19,1,6.14,6th and 7th grade
Tue Nov 22 05:14:32 +0000 2016,Q from on Budget repair. The Govt has a plan to drive growth amp jobs. Labor has a plan to drive the Budget into the ground QT,5.25,2.1,0.5,96.18,3,2.0,3rd and 4th grade
Mon Nov 21 05:45:15 +0000 2016,ICYMI You can also listen to my interview with from this morning on,6.71,7.2,5.0,66.74,1,6.37,6th and 7th grade
Mon Nov 21 05:18:37 +0000 2016,"In case you missed it, you can listen to my interview with Ray Hadley on this morning auspol",6.28,6.8,7.2,78.59,1,6.26,6th and 7th grade
Sun Nov 20 22:22:52 +0000 2016,About to talk to Ray Hadley on auspol,6.01,0.5,0.2,105.66,1,2.1,2nd and 3rd grade
Sun Nov 20 21:04:47 +0000 2016,About to speak with on auspol,6.57,0.9,0.4,99.23,1,2.37,1st and 2nd grade
Thu Nov 17 01:10:54 +0000 2016,"Congrats to the 9,800 ppl employed in Oct. amp the businesses that employed them. Govt is getting on with plan to boost jobs amp growth auspol",6.71,4.8,6.3,83.66,2,7.24,6th and 7th grade
Tue Nov 15 11:11:21 +0000 2016,morelaborhypocrisy,19.48,8.4,63.9,36.62,1,59.0,-1th and 0th grade
Tue Nov 15 10:33:51 +0000 2016,"Qn for Bill Shorten and Labor. Who is this guy, and what visa was he on when he worked for Julia Gillard when PM",6.21,2.1,2.0,101.6,2,2.89,4th and 5th grade
Thu Nov 10 23:35:50 +0000 2016,At 11am today please join in a minute silence to remember those who fought amp gave their lives for our country RemembranceDay LestWeForget,6.15,11.1,14.0,56.59,1,12.54,12th and 13th grade
Wed Nov 09 06:13:23 +0000 2016,"I also introduced our super reforms designed to improve fairness, sustainability, flexibility amp integrity of the super system auspol",12.89,16.6,16.8,9.89,1,17.52,16th and 17th grade
Wed Nov 09 05:59:53 +0000 2016,Today I introduced our bill to define the objective of superannuation which will enhance stability in the system auspol,11.23,14.2,13.1,26.81,1,13.58,13th and 14th grade
Tue Nov 08 07:03:24 +0000 2016,The super system needs to be improved but to implement significant changes you have to be upfront with people amp we were. Labor were not.,8.68,5.8,6.3,75.71,2,7.82,5th and 6th grade
Tue Nov 08 05:55:23 +0000 2016,Today Andrew Hastie asked me in QT about the importance of a strong Budget in our transitioning economy auspol,9.57,10.7,10.9,52.19,1,10.79,10th and 11th grade
Tue Nov 08 04:54:08 +0000 2016,I will be talking to on after 4pm about the Government's superannuation legislation auspol,9.97,12.3,11.5,31.89,1,13.62,11th and 12th grade
Mon Nov 07 06:40:04 +0000 2016,Today asked how ending lawlessness on our building sites will reduce costs amp increase building security in the industry.,8.73,11.9,13.8,43.73,1,14.16,13th and 14th grade
Mon Oct 31 06:35:06 +0000 2016,Will Bill Shorten stand up to militant unions that are increasing the cost of construction projects by an estimated 30 per cent auspol,8.9,11.1,13.0,56.59,1,11.26,15th and 16th grade
Mon Oct 31 05:45:42 +0000 2016,ICYMI My chat with Ray Hadley on this morning auspol Read the transcript here,7.71,5.2,7.1,82.65,1,8.63,5th and 6th grade
Sun Oct 30 22:05:41 +0000 2016,On shortly with Ray Hadley on auspol Listen live,7.59,3.3,4.0,87.72,1,6.7,3rd and 4th grade
Sat Oct 29 02:37:05 +0000 2016,My interview with Alan Kohler on the Govt's push to get the Budget back into surplus and housing affordability,8.73,9.5,10.9,60.65,1,10.5,10th and 11th grade
Fri Oct 28 06:42:38 +0000 2016,Today I joined NZ s for the Aus NZ Leadership Forum to discuss many important issues including welfare reform auspol,10.94,12.3,11.4,42.72,1,10.85,10th and 11th grade
Wed Oct 26 06:57:01 +0000 2016,About to speak with on auspol,6.57,0.9,0.4,99.23,1,2.37,1st and 2nd grade
Wed Oct 26 03:51:26 +0000 2016,Today I was joined by and SA business leaders for a boardroom discussion about our Enterprise Tax Plan amp business conditions in SA.,8.21,11.1,12.8,56.59,1,10.74,10th and 11th grade
Tue Oct 25 22:30:34 +0000 2016,About to chat with live in the Adelaide studio auspol,8.87,3.7,4.3,86.71,1,6.76,3rd and 4th grade
Tue Oct 25 21:59:29 +0000 2016,"Today I'm in SA to hear from local small amp medium sized employers, the driving force behind the SA economy auspol",9.19,10.3,10.4,58.62,1,8.41,9th and 10th grade
