created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Mon Jan 27 11:48:32 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:48:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:47:29 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:47:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:46:54 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:46:24 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:46:21 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:45:57 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:45:32 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:45:10 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:44:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:42:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:41:50 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:40:57 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:40:56 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:40:53 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:40:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:40:16 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:39:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:38:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:38:27 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:37:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:36:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:36:26 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:36:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:35:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:35:17 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:34:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:34:37 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:34:17 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:34:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:33:51 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:33:35 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:33:18 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:33:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:33:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:32:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:31:48 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:31:19 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:30:02 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:29:44 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:29:22 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:29:14 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:28:27 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:28:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:27:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:27:01 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:26:13 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:25:42 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:23:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:23:26 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:23:25 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:23:17 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:23:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:22:35 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:22:21 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:22:17 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:22:07 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:22:05 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:21:33 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:21:30 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:20:53 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:20:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:20:35 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:20:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:19:59 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:19:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:19:46 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:19:24 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:19:12 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:18:53 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:18:47 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:18:22 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:16:56 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:16:40 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:15:57 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:15:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:14:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:13:43 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:13:35 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:12:36 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:12:04 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:11:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:11:41 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:10:38 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:10:37 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:09:50 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:09:13 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:09:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:08:49 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:07:33 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:07:08 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:06:19 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:04:48 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:03:15 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:03:11 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:03:03 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:02:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:02:29 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:01:34 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:01:28 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:01:26 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:00:48 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:00:38 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:00:32 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 11:00:13 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 10:59:58 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 10:59:26 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
Mon Jan 27 10:59:22 +0000 2014,"This Republic Day, remember, you do not need to wear a uniform to serve the country. Jai Ho",5.41,6.8,6.9,78.59,1,5.28,6th and 7th grade
